"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.082746,0.0098484,0.74423,1,2.6117,2.61,
1,0.040678,3.0806,3.3333,0,0,2.2077,0.69235,2.7505,2.7505,
2,0.12427,3.0806,3.3333,0,0,0.77902,0.46368,0.94262,0.94262,
3,0.65165,2.1232,3.3333,0.094919,0.0073853,0.59332,0.71677,0.50721,0.49816,
4,0.67546,11.8629,3.3333,0.02393,0.0017399,0.64881,0.79653,0.083533,0.080015,
5,1.223,0.072085,3.3333,0.0063962,0.00044389,0.66264,0.81786,0.02493,0.024094,
6,1.2359,4.0221,3.3333,0.0020573,0.00014276,0.66618,0.82471,0.0069217,0.0066083,
7,1.2448,0.0047907,3.3333,0.00041344,2.8689e-05,0.66755,0.82609,0.0014478,0.0013874,
8,1.2525,0.0016486,3.3333,6.9654e-05,5.1403e-06,0.66784,0.82632,0.00037107,0.00036445,
9,1.2617,0.00034537,3.3333,2.064e-05,1.4322e-06,0.66788,0.82639,0.00019496,0.00019386,
10,1.2676,0.00010595,11.1111,2.064e-05,1.4322e-06,0.66788,0.82646,0.00014217,0.00014066,
11,1.8467,0,37.037,0.00016897,1.1637e-05,0.66757,0.82834,0.0023099,0.0023037,
12,1.8734,2.3979,37.037,4.7578e-06,6.1523e-07,0.66771,0.82834,0.00022827,0.00022819,
13,2.4633,0.0017026,123.4568,3.8769e-06,4.9185e-07,0.66769,0.82802,0.0017641,0.0017641,
14,3.1653,0.51395,123.4568,0,0,0.66763,0.82742,0.0015749,0.0015749,
15,4.0044,0.93534,411.5226,0,0,0.66762,0.82426,0.002171,0.002171,
16,4.836,0.51384,411.5226,2.6893e-06,3.2088e-07,0.66759,0.82134,0.0053994,0.0053994,
17,5.6893,0.43211,411.5226,4.5377e-06,3.1071e-07,0.66756,0.82321,0.0087081,0.0087081,
18,6.5317,0.42652,1371.7421,3.1679e-07,2.1683e-08,0.66755,0.82334,0.006761,0.006761,
19,7.3975,0.24325,4572.4737,5.8638e-06,4.0084e-07,0.66751,0.83138,0.0070754,0.0070754,
20,8.3528,0.81008,4572.4737,4.568e-06,5.1567e-07,0.6675,0.82495,0.0049631,0.0049631,
21,9.3364,0.60947,4572.4737,1.417e-06,9.6754e-08,0.66749,0.83142,0.020641,0.020641,
22,10.2387,0.2134,15241.579,0,0,0.66749,0.82613,0.0057436,0.0057436,
23,11.1858,0.18496,15241.579,0,0,0.66748,0.81779,0.0077102,0.0077102,
24,12.1123,0.23596,50805.2634,1.0785e-06,7.3572e-08,0.66747,0.83422,0.014598,0.014598,
25,12.1638,0.26582,50805.2634,2.5085e-07,2.7738e-08,0.66747,0.83069,0.015259,0.015259,
26,12.1836,7.715e-05,50805.2634,0,0,0.66747,0.83069,0.00026307,0.00026307,
27,12.1993,3.0102e-07,169350.8781,0,0,0.66747,0.83069,4.0582e-05,4.0582e-05,
28,12.2144,0.00027758,169350.8781,0,0,0.66747,0.83069,4.052e-05,4.052e-05,
29,12.2401,1.592e-08,564502.9269,0,0,0.66747,0.83064,4.936e-05,4.936e-05,
30,12.2567,0.00012229,564502.9269,9.4295e-11,1.5943e-11,0.66747,0.83069,9.1449e-05,9.1449e-05,
31,12.2738,6.1898e-10,564502.9269,3.182e-16,2.1707e-17,0.66747,0.83069,4.9354e-05,4.9354e-05,
32,12.2914,3.0759e-10,1881676.4232,5.0705e-13,3.459e-14,0.66747,0.83069,3.1917e-05,3.1917e-05,
33,13.2014,4.9362e-05,6272254.7439,3.6554e-08,4.0381e-09,0.66747,0.68606,4.7299e-05,4.7299e-05,
34,13.2235,0.043891,6272254.7439,2.3063e-08,1.5732e-09,0.66747,0.83071,0.16536,0.16536,
35,13.2452,1.2189e-07,6272254.7439,0,0,0.66747,0.83061,0.014974,0.014974,
36,13.2681,2.5213e-08,20907515.8129,9.0746e-10,1.1461e-10,0.66747,0.83193,0.015202,0.015202,
37,13.2887,1.8136e-08,20907515.8129,3.5255e-10,3.8946e-11,0.66747,0.8307,0.0086661,0.0086661,
38,13.3092,6.9977e-10,20907515.8129,9.1858e-19,1.0147e-19,0.66747,0.8307,3.6481e-05,3.6481e-05,
39,13.3264,4.1451e-10,69691719.3763,5.7462e-12,3.9197e-13,0.66747,0.83082,5.862e-05,5.862e-05,
40,13.3559,0.00017391,232305731.2542,5.7462e-12,3.9197e-13,0.66747,0.83122,0.00013536,0.00013536,
41,13.3869,0,774352437.514,5.7462e-12,3.9197e-13,0.66747,0.83256,0.00052873,0.00052873,
42,13.4162,0,2581174791.7132,5.7462e-12,3.9197e-13,0.66747,0.83701,0.0018713,0.0018713,
43,13.4468,0,8603915972.3773,5.7462e-12,3.9197e-13,0.66747,0.85184,0.0063536,0.0063536,
44,13.4765,0,28679719907.9244,5.7462e-12,3.9197e-13,0.66747,0.90128,0.021296,0.021296,
45,13.5055,0,95599066359.7481,5.7462e-12,3.9197e-13,0.66747,1.0661,0.071107,0.071107,
46,13.5347,0,318663554532.4938,5.7462e-12,3.9197e-13,0.66747,1.6154,0.23593,0.23593,
47,13.5655,0,1062211848441.646,5.7462e-12,3.9197e-13,0.66747,3.4465,0.78507,0.78507,
48,13.5938,0,3540706161472.154,5.7462e-12,3.9197e-13,0.66747,9.5501,2.6166,2.6166,
49,13.6236,0,11802353871573.85,5.7462e-12,3.9197e-13,0.66747,20,8.7218,8.7218,
50,13.6536,0,39341179571912.82,5.7462e-12,3.9197e-13,0.66747,20,19.1798,19.1798,
51,13.6819,0,131137265239709.4,5.7462e-12,3.9197e-13,0.66747,20,19.2163,19.2163,
52,13.7126,0,437124217465698.1,5.7462e-12,3.9197e-13,0.66747,20,19.338,19.338,
53,13.7419,0,1457080724885660,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
54,13.7714,0,4856935749618868,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
55,13.8021,0,1.618978583206289e+16,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
56,13.8304,0,5.396595277354298e+16,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
57,13.8592,0,1.798865092451433e+17,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
58,13.8937,0,5.996216974838111e+17,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
59,13.9282,0,1.998738991612704e+18,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
60,13.9567,0,6.662463305375679e+18,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
61,13.9862,0,2.220821101791893e+19,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
62,14.0167,0,7.402737005972978e+19,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
63,14.0453,0,2.467579001990993e+20,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
64,14.0752,0,8.225263339969975e+20,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
65,14.1055,0,2.741754446656658e+21,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
66,14.1338,0,9.139181488855528e+21,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
67,14.1647,0,3.046393829618509e+22,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
68,14.194,0,1.015464609872836e+23,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
69,14.2237,0,3.384882032909455e+23,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
70,14.2535,0,1.128294010969818e+24,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
71,14.2832,0,3.760980036566062e+24,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
72,14.312,0,1.253660012188687e+25,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
73,14.3411,0,4.178866707295624e+25,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
74,14.3715,0,1.392955569098541e+26,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
75,14.402,0,4.643185230328472e+26,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
76,14.4328,0,1.547728410109491e+27,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
77,14.4619,0,5.15909470036497e+27,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
78,14.4919,0,1.71969823345499e+28,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
79,14.522,0,5.732327444849967e+28,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
80,14.5505,0,1.910775814949989e+29,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
81,14.579,0,6.369252716499964e+29,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
82,14.6097,0,2.123084238833321e+30,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
83,14.6387,0,7.076947462777738e+30,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
84,14.6681,0,2.35898248759258e+31,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
85,14.6986,0,7.863274958641932e+31,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
86,14.7277,0,2.621091652880644e+32,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
87,14.7583,0,8.736972176268813e+32,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
88,14.7884,0,2.912324058756271e+33,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
89,14.8171,0,9.707746862520905e+33,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
90,14.8481,0,3.235915620840302e+34,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
91,14.8772,0,1.078638540280101e+35,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
92,14.906,0,3.595461800933669e+35,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
93,14.9371,0,1.19848726697789e+36,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
94,14.9666,0,3.994957556592966e+36,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
95,14.9953,0,1.331652518864322e+37,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
96,15.0245,0,4.43884172954774e+37,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
97,15.0561,0,1.479613909849247e+38,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
98,15.0844,0,4.932046366164157e+38,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
99,15.1143,0,1.644015455388052e+39,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
100,15.145,0,5.480051517960174e+39,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
101,15.1743,0,1.826683839320058e+40,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
102,15.2051,0,6.08894613106686e+40,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
103,15.236,0,2.02964871035562e+41,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
104,15.2643,0,6.765495701185401e+41,5.7462e-12,3.9197e-13,0.66747,20,19.6225,19.6225,
