"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.022213,0.0026335,0.46001,1,3.1048,3.1047,
1,0.031775,3.6832,3.3333,0,0,1.4219,0.64834,2.982,2.982,
2,0.09829,3.6832,3.3333,0,0,0.24144,0.5183,0.93558,0.93558,
3,0.14193,3.0152,3.3333,0.0091814,0.0010704,0.20209,0.5489,0.052181,0.050951,
4,0.16354,0.6097,3.3333,0.0029084,0.00033355,0.20223,0.5586,0.013855,0.013388,
5,0.18697,0.088954,3.3333,0.0008472,9.6777e-05,0.20273,0.56142,0.0036618,0.0035111,
6,0.20707,0.021742,3.3333,0.00020677,2.3597e-05,0.20296,0.56211,0.00090549,0.00086922,
7,0.21612,0.0056848,11.1111,2.8434e-05,3.2449e-06,0.20306,0.56221,0.00017515,0.00017164,
8,0.2379,0.00023188,11.1111,1.8921e-05,2.3512e-06,0.20302,0.56242,0.00022274,0.00022152,
9,0.25129,0.0021237,11.1111,7.6751e-07,8.7554e-08,0.20303,0.56239,0.00013132,0.00013132,
10,0.26437,8.6693e-05,37.037,1.1125e-05,1.1653e-06,0.20303,0.56242,0.00014429,0.00014381,
11,0.27915,9.9544e-05,37.037,1.7356e-07,1.9798e-08,0.20303,0.56241,4.5387e-05,4.5387e-05,
12,0.2888,1.3881e-05,123.4568,2.6266e-06,2.3102e-07,0.20303,0.56239,8.8806e-05,8.8766e-05,
13,0.30583,4.5051e-06,123.4568,1.2286e-08,1.4015e-09,0.20303,0.56239,2.6896e-05,2.6896e-05,
14,0.31027,2.9257e-06,411.5226,1.2286e-08,1.4015e-09,0.20303,0.56239,2.292e-05,2.292e-05,
15,0.3224,0,411.5226,4.5414e-08,5.9974e-09,0.20303,0.56239,2.6269e-05,2.6269e-05,
16,0.33232,2.0418e-07,1371.7421,1.0764e-08,1.2279e-09,0.20303,0.56239,2.3871e-05,2.3871e-05,
17,0.34607,1.4817e-07,1371.7421,1.4694e-08,1.8436e-09,0.20303,0.56239,2.9056e-05,2.9056e-05,
18,0.53751,8.9531e-08,4572.4737,2.9098e-09,4.1468e-10,0.20303,0.56237,2.4834e-05,2.4834e-05,
19,0.55038,0.001217,4572.4737,2.4833e-09,2.8336e-10,0.20303,0.56238,8.2144e-06,8.2144e-06,
20,0.56215,2.3636e-08,15241.579,6.0256e-10,1.0975e-10,0.20303,0.56237,1.1287e-05,1.1287e-05,
21,0.57642,6.8147e-09,15241.579,1.5485e-10,1.7669e-11,0.20303,0.56237,3.2968e-06,3.2968e-06,
22,0.58094,3.3706e-09,50805.2634,1.5485e-10,1.7669e-11,0.20303,0.56238,5.6191e-07,5.6191e-07,
23,0.59666,0,50805.2634,2.0719e-11,3.5066e-12,0.20303,0.56237,3.2966e-06,3.2966e-06,
24,0.60139,2.7851e-10,169350.8781,2.0719e-11,3.5066e-12,0.20303,0.56237,5.6189e-07,5.6189e-07,
25,0.6182,0,169350.8781,1.3935e-11,1.5901e-12,0.20303,0.56237,3.2966e-06,3.2966e-06,
26,0.63529,8.3466e-11,169350.8781,7.3558e-17,1.1278e-17,0.20303,0.56237,5.6188e-07,5.6188e-07,
27,0.64004,2.2568e-11,564502.9269,7.3558e-17,1.1278e-17,0.20303,0.56237,5.6188e-07,5.6188e-07,
28,0.64497,0,1881676.4232,7.3558e-17,1.1278e-17,0.20303,0.56237,5.6188e-07,5.6188e-07,
29,0.64964,0,6272254.7439,7.3558e-17,1.1278e-17,0.20303,0.56237,5.6188e-07,5.6188e-07,
30,0.65401,0,20907515.8129,7.3558e-17,1.1278e-17,0.20303,0.56237,5.6188e-07,5.6188e-07,
