"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.19226,0.035037,0.80807,1,1.4037,1.3769,
1,0.65762,6.8999,3.3333,0,0,2.0352,0.83992,2.4965,2.4965,
2,0.81841,6.8999,3.3333,0,0,0.75068,0.72736,0.8164,0.8164,
3,0.87915,2.2321,3.3333,0.0011257,7.5047e-05,0.58829,0.69989,0.13452,0.13452,
4,0.93783,0.83415,3.3333,0.0022406,0.00014987,0.5669,0.69344,0.031081,0.031001,
5,0.97335,0.085997,3.3333,0.00088392,5.9004e-05,0.56299,0.69188,0.0060117,0.0059464,
6,1.0075,0.015557,3.3333,0.00031398,2.094e-05,0.56216,0.69157,0.0015,0.0014668,
7,1.0184,0.0049505,3.3333,4.076e-05,2.7184e-06,0.56204,0.69154,0.00033647,0.00033399,
8,1.0417,0.00039635,3.3333,7.4063e-05,4.9566e-06,0.56194,0.69151,0.0002972,0.00028782,
9,1.0545,0.0019082,3.3333,1.6212e-05,1.0808e-06,0.56195,0.69151,0.00010896,0.00010775,
10,1.0604,7.2466e-05,11.1111,1.6212e-05,1.0808e-06,0.56195,0.6915,7.7146e-05,7.5423e-05,
11,1.0752,0,11.1111,2.143e-06,3.2028e-07,0.56194,0.6915,7.5798e-05,7.5747e-05,
12,1.0956,2.7839e-05,11.1111,3.9514e-06,5.4963e-07,0.56194,0.6915,8.6945e-05,8.6782e-05,
13,1.1012,4.9547e-05,37.037,3.9514e-06,5.4963e-07,0.56194,0.6915,4.243e-05,4.2094e-05,
14,1.1142,0,37.037,8.1575e-07,1.4159e-07,0.56194,0.69151,5.5699e-05,5.5687e-05,
15,1.1271,8.0639e-06,37.037,1.4268e-06,1.6368e-07,0.56194,0.6915,4.2242e-05,4.2209e-05,
16,1.1405,4.4644e-06,37.037,3.2402e-07,5.677e-08,0.56194,0.6915,2.3868e-05,2.3864e-05,
17,1.1534,2.9136e-06,37.037,5.8064e-07,5.8675e-08,0.56194,0.6915,1.5582e-05,1.5569e-05,
18,1.1655,1.7963e-06,37.037,1.3025e-07,2.2926e-08,0.56194,0.6915,9.7626e-06,9.7608e-06,
19,1.1786,1.1377e-06,37.037,2.3661e-07,2.2088e-08,0.56194,0.6915,6.3551e-06,6.3502e-06,
20,1.1913,7.1692e-07,37.037,5.2498e-08,9.273e-09,0.56194,0.6915,4.2402e-06,4.2395e-06,
21,1.1981,4.5552e-07,123.4568,5.2498e-08,9.273e-09,0.56194,0.6915,3.2475e-06,3.2466e-06,
22,1.2137,0,123.4568,6.3285e-08,5.6888e-09,0.56194,0.6915,9.1107e-06,9.1104e-06,
23,1.2287,2.4985e-07,123.4568,9.709e-10,1.7091e-10,0.56194,0.6915,1.7942e-06,1.7942e-06,
24,1.2379,8.2254e-08,411.5226,9.709e-10,1.7091e-10,0.56194,0.6915,1.8289e-06,1.8289e-06,
25,1.248,0,1371.7421,9.709e-10,1.7091e-10,0.56194,0.6915,1.9476e-06,1.9476e-06,
26,1.2626,0,4572.4737,2.6808e-09,2.5401e-10,0.56194,0.6915,2.7547e-06,2.7547e-06,
27,1.284,6.641e-09,4572.4737,1.4563e-10,2.5641e-11,0.56194,0.6915,2.8601e-06,2.8601e-06,
28,1.301,3.7339e-09,4572.4737,6.678e-14,1.5943e-14,0.56194,0.6915,1.7898e-06,1.7898e-06,
29,1.317,1.3566e-09,15241.579,1.2334e-11,1.0496e-12,0.56194,0.6915,5.859e-08,5.859e-08,
30,1.3221,1.7962e-06,50805.2634,1.2334e-11,1.0496e-12,0.56194,0.6915,8.0727e-09,8.0727e-09,
