"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.059235,0.014475,26.8906,1,6.9936,6.9925,
1,0.060203,6.309,3.3333,1.112,0.095878,11.3497,2.112,4.5125,4.2159,
2,0.21269,6.309,3.3333,0.28877,0.028712,14.6372,3.032,1.7414,1.686,
3,0.25905,2.3298,3.3333,0.077234,0.0065903,16.2053,3.2894,0.37493,0.36097,
4,0.36062,0.4437,3.3333,0.018574,0.0015035,16.5738,3.3513,0.087272,0.084003,
5,0.39236,0.1035,3.3333,0.0046914,0.00032623,16.6667,3.367,0.019946,0.019183,
6,0.41708,0.021377,3.3333,0.0010965,8.2083e-05,16.686,3.3706,0.00484,0.0046605,
7,0.43323,0.0048062,3.3333,0.0003086,2.1073e-05,16.6907,3.3716,0.0011705,0.0011163,
8,0.44638,0.0010317,3.3333,5.2178e-05,3.1734e-06,16.6922,3.3718,0.0002886,0.00028294,
9,0.45937,0.00031864,3.3333,8.931e-06,1.0534e-06,16.6925,3.3718,0.00014922,0.00014863,
10,0.46683,0.0001235,11.1111,8.931e-06,1.0534e-06,16.6925,3.3719,0.00010274,0.00010188,
11,0.48185,0,11.1111,3.3828e-06,3.0462e-07,16.6924,3.3719,6.6785e-05,6.6637e-05,
12,0.48875,2.6333e-05,37.037,3.3828e-06,3.0462e-07,16.6924,3.3719,4.2532e-05,4.2299e-05,
13,0.50563,0,37.037,5.7291e-07,7.3064e-08,16.6925,3.3719,7.0985e-05,7.0979e-05,
14,0.52064,7.3757e-06,37.037,4.6368e-07,5.3568e-08,16.6924,3.3719,3.8934e-05,3.8928e-05,
15,0.54746,3.707e-06,123.4568,5.0027e-07,5.2875e-08,16.6924,3.3719,4.9198e-05,4.9193e-05,
16,0.56415,4.4903e-05,123.4568,5.0598e-08,4.3883e-09,16.6924,3.3719,9.6751e-06,9.6749e-06,
17,0.57152,1.2392e-06,411.5226,5.0598e-08,4.3883e-09,16.6924,3.3719,4.9243e-06,4.9239e-06,
18,0.58641,0,411.5226,2.6167e-08,2.5608e-09,16.6924,3.3719,9.3286e-06,9.3285e-06,
19,0.60364,1.4504e-07,411.5226,4.177e-09,2.4344e-10,16.6924,3.3719,1.1964e-05,1.1964e-05,
20,0.61944,6.68e-08,411.5226,1.53e-08,1.4552e-09,16.6924,3.3719,4.8512e-06,4.8511e-06,
21,0.64064,5.32e-08,1371.7421,3.2712e-09,1.4026e-10,16.6924,3.3719,8.8356e-06,8.8356e-06,
22,0.65952,4.8982e-08,1371.7421,1.1669e-09,1.1909e-10,16.6924,3.3719,4.9455e-06,4.9455e-06,
23,0.66681,2.4199e-08,4572.4737,1.1669e-09,1.1909e-10,16.6924,3.3719,4.7978e-06,4.7978e-06,
24,0.68623,0,4572.4737,9.3211e-11,3.8767e-12,16.6924,3.3719,5.5489e-06,5.5489e-06,
25,0.7049,4.0331e-09,4572.4737,1.0577e-10,8.505e-12,16.6924,3.3719,4.7346e-06,4.7346e-06,
26,0.73674,5.7212e-09,15241.579,6.0005e-10,5.7191e-11,16.6924,3.3719,4.1739e-06,4.1739e-06,
27,0.7576,6.2579e-06,15241.579,7.6774e-12,8.2799e-13,16.6924,3.3719,1.4688e-06,1.4688e-06,
28,0.76451,1.0728e-09,50805.2634,7.6774e-12,8.2799e-13,16.6924,3.3719,1.4056e-06,1.4056e-06,
29,0.78497,0,50805.2634,4.7302e-12,1.7842e-13,16.6924,3.3719,1.5e-06,1.5e-06,
30,0.81781,3.8783e-11,169350.8781,4.6366e-12,1.7168e-13,16.6924,3.3719,1.5087e-06,1.5087e-06,
