"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.17774,0.039365,0.44564,1,3.408,3.3935,
1,0.03896,3.3189,3.3333,0,0,2.0286,0.59633,3.17,3.17,
2,0.092514,3.3189,3.3333,0,0,0.46168,0.48222,0.70581,0.70581,
3,0.95125,2.1706,3.3333,0.057976,0.0058073,0.36651,0.56054,0.36268,0.35645,
4,0.97323,13.4493,3.3333,0.01094,0.0011015,0.3991,0.59701,0.043907,0.04205,
5,0.98272,0.054705,3.3333,0.002015,0.00020173,0.40558,0.60372,0.008093,0.0077518,
6,0.99072,0.010308,3.3333,0.00033586,3.3617e-05,0.4068,0.60484,0.0015225,0.0014723,
7,0.99819,0.0019379,3.3333,9.4095e-05,9.4712e-06,0.40698,0.60516,0.00041367,0.00039914,
8,1.0072,0.0002803,3.3333,1.8366e-05,1.8546e-06,0.40703,0.60522,0.00011784,0.00011592,
9,1.012,9.9336e-05,11.1111,1.8366e-05,1.8546e-06,0.40703,0.60528,7.7658e-05,7.4703e-05,
10,1.022,0,11.1111,0,0,0.40705,0.60524,7.3648e-05,7.3648e-05,
11,1.027,2.8494e-05,37.037,0,0,0.40705,0.6052,6.8729e-05,6.8729e-05,
12,1.0362,0,37.037,2.3401e-06,2.3636e-07,0.40705,0.60528,8.8655e-05,8.8614e-05,
13,1.0657,7.3278e-06,37.037,8.3905e-07,6.6552e-08,0.40705,0.60523,3.864e-05,3.8629e-05,
14,1.0746,0.00033834,123.4568,8.9727e-07,8.2411e-08,0.40705,0.60526,4.3192e-05,4.3179e-05,
15,1.0861,3.5467e-06,123.4568,9.0412e-08,7.1713e-09,0.40705,0.60525,1.9246e-05,1.9246e-05,
16,1.0909,1.8568e-06,411.5226,9.0412e-08,7.1713e-09,0.40705,0.60524,6.8729e-07,6.8022e-07,
17,1.1037,0,411.5226,3.1331e-08,2.8776e-09,0.40705,0.60525,1.9088e-05,1.9088e-05,
18,1.1088,2.0221e-07,1371.7421,3.1331e-08,2.8776e-09,0.40705,0.60526,6.8038e-07,6.7942e-07,
19,1.1225,0,1371.7421,8.0504e-09,6.3854e-10,0.40705,0.60525,1.9051e-05,1.9051e-05,
20,1.134,6.0261e-08,1371.7421,3.1898e-09,2.9297e-10,0.40705,0.60525,6.7776e-07,6.7775e-07,
21,1.1456,1.8616e-08,4572.4737,4.6018e-09,3.65e-10,0.40705,0.60525,6.5094e-06,6.5094e-06,
22,1.1591,1.2673e-08,4572.4737,1.3514e-09,1.2412e-10,0.40705,0.60525,4.4547e-06,4.4547e-06,
23,1.1723,9.9365e-09,4572.4737,8.0636e-10,6.3959e-11,0.40705,0.60525,4.7872e-06,4.7872e-06,
24,1.1866,3.3943e-09,4572.4737,3.7618e-10,3.455e-11,0.40705,0.60525,1.7525e-06,1.7525e-06,
25,1.1924,1.9541e-09,15241.579,3.7618e-10,3.455e-11,0.40705,0.60525,1.1496e-06,1.1496e-06,
26,1.2082,0,15241.579,1.3222e-10,1.0488e-11,0.40705,0.60525,3.5398e-06,3.5398e-06,
27,1.2231,7.9494e-10,15241.579,9.5027e-15,7.5373e-16,0.40705,0.60525,6.7651e-07,6.7651e-07,
28,1.2279,2.6093e-10,50805.2634,9.5027e-15,7.5373e-16,0.40705,0.60525,6.7651e-07,6.7651e-07,
29,1.2328,0,169350.8781,9.5027e-15,7.5373e-16,0.40705,0.60525,6.7651e-07,6.7651e-07,
30,1.2377,0,564502.9269,9.5027e-15,7.5373e-16,0.40705,0.60525,6.7651e-07,6.7651e-07,
