"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.25698,0.06048,0.30068,1,1.4519,1.4095,
1,0.043622,2.8381,3.3333,0,0,0.96347,0.60232,2.7273,2.7273,
2,0.10997,2.8381,3.3333,0,0,0.22285,0.40264,0.83323,0.83323,
3,0.63872,1.5941,3.3333,0,0,0.17828,0.36683,0.068039,0.068039,
4,0.64393,9.0698,3.3333,0,0,0.17819,0.33381,0.0035473,0.0035473,
5,0.64888,0.0038732,11.1111,0,0,0.17811,0.31671,0.0033802,0.0033802,
6,1.1333,0.0033311,11.1111,0,0,0.17624,0.2764,0.0019606,0.0019606,
7,1.1399,4.0387,37.037,0,0,0.17614,0.23771,0.0044557,0.0044557,
8,1.6575,0.0072784,37.037,0,0,0.17506,0.1383,0.0047534,0.0047534,
9,2.1361,4.2016,37.037,0,0,0.17449,0.05645,0.00055917,0.00055917,
10,2.6115,3.3378,37.037,0,0,0.17406,0,0.0026566,0.0026566,
11,3.0739,3.3587,37.037,0,0,0.17367,0,0.0023016,0.0023016,
12,3.5545,4.1447,37.037,0,0,0.17349,0,0.001656,0.001656,
13,4.0272,2.3421,37.037,0,0,0.17331,0,0.0016199,0.0016199,
14,4.5152,2.5954,37.037,0,0,0.17319,0,0.001396,0.001396,
15,4.9985,2.1244,37.037,0,0,0.17308,0,0.0013307,0.0013307,
16,5.4563,2.1421,37.037,0,0,0.17299,0,0.001216,0.001216,
17,5.9399,1.9492,37.037,0,0,0.17291,0,0.0011525,0.0011525,
18,6.4121,1.904,37.037,0,0,0.17284,0,0.0010791,0.0010791,
19,6.8724,1.7982,37.037,0,0,0.17277,0,0.0010253,0.0010253,
20,7.3357,1.7427,37.037,0,0,0.17272,0,0.00097226,0.00097226,
21,7.8206,1.6727,37.037,0,0,0.17267,0,0.00092784,0.00092784,
22,8.3036,1.6206,37.037,0,0,0.17262,0,0.0008868,0.0008868,
23,8.7804,1.5684,37.037,0,0,0.17258,0,0.00085006,0.00085006,
24,9.2235,1.5226,37.037,0,0,0.17254,0,0.00081692,0.00081692,
25,9.6806,1.4809,37.037,0,0,0.1725,0,0.00078619,0.00078619,
26,10.1473,1.4412,37.037,0,0,0.17247,0,0.00075865,0.00075865,
27,10.6377,1.4064,37.037,0,0,0.17244,0,0.0007326,0.0007326,
28,11.1031,1.3719,37.037,0,0,0.17241,0,0.00070923,0.00070923,
29,11.5992,1.3421,37.037,0,0,0.17238,0,0.00068688,0.00068688,
30,12.0676,1.3119,37.037,0,0,0.17235,0,0.00066675,0.00066675,
31,12.5388,1.2859,37.037,0,0,0.17233,0,0.00064735,0.00064735,
32,13.0049,1.2592,37.037,0,0,0.17231,0,0.00062978,0.00062978,
33,13.4883,1.2362,37.037,0,0,0.17229,0,0.00061276,0.00061276,
34,13.9449,1.2125,37.037,0,0,0.17226,0,0.00059727,0.00059727,
35,14.4121,1.1919,37.037,0,0,0.17225,0,0.00058222,0.00058222,
36,14.8633,1.1707,37.037,0,0,0.17223,0,0.00056844,0.00056844,
37,15.3333,1.1521,37.037,0,0,0.17221,0,0.00055501,0.00055501,
38,15.7974,1.1329,37.037,0,0,0.17219,0,0.00054267,0.00054267,
39,16.2555,1.116,37.037,0,0,0.17218,0,0.00053061,0.00053061,
40,16.7075,1.0986,37.037,0,0,0.17216,0,0.00051948,0.00051948,
41,17.1708,1.0832,37.037,0,0,0.17215,0,0.00050858,0.00050858,
42,17.6498,1.0672,37.037,0,0,0.17213,0,0.00049848,0.00049848,
43,18.1133,1.0531,37.037,0,0,0.17212,0,0.00048857,0.00048857,
44,18.6323,1.0384,37.037,0,0,0.17211,0,0.00047936,0.00047936,
45,19.1044,1.0254,37.037,0,0,0.17209,0,0.00047032,0.00047032,
46,19.5652,1.0119,37.037,0,0,0.17208,0,0.00046188,0.00046188,
47,20.0504,0.99976,37.037,0,0,0.17207,0,0.00045358,0.00045358,
48,20.5553,0.98724,37.037,0,0,0.17206,0,0.00044581,0.00044581,
49,21.0705,0.97598,37.037,0,0,0.17205,0,0.00043817,0.00043817,
50,21.5726,0.96434,37.037,0,0,0.17204,0,0.000431,0.000431,
51,22.0455,0.95383,37.037,0,0,0.17203,0,0.00042393,0.00042393,
52,22.5265,0.94297,37.037,0,0,0.17202,0,0.00041728,0.00041728,
53,23.0083,0.93312,37.037,0,0,0.17201,0,0.00041073,0.00041073,
54,23.5058,0.92296,37.037,0,0,0.172,0,0.00040455,0.00040455,
55,23.9742,0.91372,37.037,0,0,0.17199,0,0.00039845,0.00039845,
56,24.6079,0.90418,37.037,0,0,0.17198,0,0.00039269,0.00039269,
57,25.0752,0.89548,37.037,0,0,0.17197,0,0.00038699,0.00038699,
58,25.5446,0.88651,37.037,0,0,0.17196,0,0.00038161,0.00038161,
59,26.0189,0.8783,37.037,0,0,0.17196,0,0.00037628,0.00037628,
60,26.508,0.86983,37.037,0,0,0.17195,0,0.00037123,0.00037123,
61,26.9792,0.86207,37.037,0,0,0.17194,0,0.00036624,0.00036624,
62,27.4358,0.85407,37.037,0,0,0.17193,0,0.00036149,0.00036149,
63,27.9233,0.84671,37.037,0,0,0.17193,0,0.00035679,0.00035679,
64,28.4149,0.83914,37.037,0,0,0.17192,0,0.00035233,0.00035233,
65,28.8892,0.83215,37.037,0,0,0.17191,0,0.0003479,0.0003479,
66,29.3537,0.82496,37.037,0,0,0.17191,0,0.00034369,0.00034369,
67,29.841,0.81832,37.037,0,0,0.1719,0,0.00033951,0.00033951,
68,30.4176,0.81148,37.037,0,0,0.17189,0,0.00033553,0.00033553,
69,30.9538,0.80516,37.037,0,0,0.17189,0,0.00033158,0.00033158,
70,31.4976,0.79865,37.037,0,0,0.17188,0,0.00032781,0.00032781,
71,32.0323,0.79261,37.037,0,0,0.17187,0,0.00032407,0.00032407,
72,32.5541,0.7864,37.037,0,0,0.17187,0,0.00032049,0.00032049,
73,33.0775,0.78064,37.037,0,0,0.17186,0,0.00031694,0.00031694,
74,33.6596,0.77471,37.037,0,0,0.17186,0,0.00031354,0.00031354,
75,34.1984,0.76919,37.037,0,0,0.17185,0,0.00031017,0.00031017,
76,34.7049,0.76352,37.037,0,0,0.17185,0,0.00030694,0.00030694,
77,35.1849,0.75823,37.037,0,0,0.17184,0,0.00030373,0.00030373,
78,35.6692,0.7528,37.037,0,0,0.17183,0,0.00049098,0.00049098,
79,36.1897,1.917,37.037,0,0,0.17182,0,0.0003297,0.0003297,
80,36.7482,0.87325,37.037,0,0,0.17181,0,0.00043372,0.00043372,
81,37.2986,1.558,37.037,0,0,0.17181,0,0.00034102,0.00034102,
82,37.854,0.977,37.037,0,0,0.1718,0,0.00039913,0.00039913,
83,38.431,1.3729,37.037,0,0,0.17179,0,0.00034371,0.00034371,
84,38.9496,1.0348,37.037,0,0,0.17179,0,0.00037576,0.00037576,
85,39.4769,1.2647,37.037,0,0,0.17178,0,0.00034147,0.00034147,
86,39.9533,1.0624,37.037,0,0,0.17177,0,0.00035855,0.00035855,
87,40.4454,1.1955,37.037,0,0,0.17177,0,0.00033652,0.00033652,
88,40.8821,1.0714,37.037,0,0,0.17176,0,0.00034497,0.00034497,
89,41.3236,1.1475,37.037,0,0,0.17175,0,0.00033019,0.00033019,
90,41.8147,1.0693,37.037,0,0,0.17175,0,0.00033366,0.00033366,
91,42.3149,1.1117,37.037,0,0,0.17174,0,0.00032323,0.00032323,
92,42.7882,1.0609,37.037,0,0,0.17174,0,0.00032384,0.00032384,
93,43.2897,1.0834,37.037,0,0,0.17173,0,0.00031609,0.00031609,
94,43.7575,1.0491,37.037,0,0,0.17173,0,0.00031507,0.00031507,
95,44.1834,1.0597,37.037,0,0,0.17172,0,0.00030899,0.00030899,
96,44.6798,1.0355,37.037,0,0,0.17172,0,0.00030708,0.00030708,
97,45.1492,1.0391,37.037,0,0,0.17171,0,0.00030208,0.00030208,
98,45.5764,1.0212,37.037,0,0,0.17171,0,0.00029968,0.00029968,
99,46.0769,1.0206,37.037,0,0,0.1717,0,0.0002954,0.0002954,
