"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.2647,0.035122,2.296,1,3.4285,3.4154,
1,0.029047,2.4854,3.3333,0,0,3.3322,0.63695,2.4625,2.4625,
2,0.68989,2.4854,3.3333,0.11781,0.014467,1.0628,0.97051,0.82368,0.81069,
3,0.70544,11.6063,3.3333,0.026893,0.00324,1.2226,1.0602,0.1146,0.10982,
4,1.2461,0.11356,3.3333,0.0089615,0.0012448,1.249,1.09,0.044539,0.042709,
5,1.2598,6.2885,3.3333,0.0026225,0.00030622,1.2633,1.0988,0.010788,0.010313,
6,1.2717,0.0099039,11.1111,0.00058767,6.7404e-05,1.267,1.1007,0.0023481,0.0022414,
7,1.2898,0.0024893,37.037,3.7418e-05,4.3197e-06,1.2679,1.1011,0.0017534,0.0017528,
8,1.8742,0.0020052,123.4568,0.00036629,2.5377e-05,1.2668,1.1002,0.0072425,0.0072332,
9,2.6461,2.8897,123.4568,9.1174e-05,9.8647e-06,1.2666,1.1114,0.011533,0.011532,
10,3.2807,1.6974,123.4568,0,0,1.267,1.1019,0.012955,0.012955,
11,3.949,0.42151,123.4568,5.3999e-05,5.5619e-06,1.2666,1.1051,0.0098188,0.0098186,
12,4.6202,0.30448,123.4568,1.1064e-05,1.0713e-06,1.2666,1.1065,0.0040595,0.0040594,
13,5.3228,0.16744,411.5226,0,0,1.2666,1.1015,0.003238,0.003238,
14,6.005,1.0323,411.5226,1.2502e-05,1.4868e-06,1.2664,1.1067,0.01148,0.01148,
15,6.7272,0.13591,1371.7421,1.8501e-06,1.2731e-07,1.2663,1.1074,0.0067105,0.0067105,
16,7.5636,1.0525,4572.4737,2.8476e-05,3.0007e-06,1.2661,1.1465,0.014049,0.014049,
17,8.2314,0.53365,4572.4737,4.5655e-07,3.138e-08,1.2661,1.099,0.036851,0.036851,
18,9.0221,0.36961,4572.4737,4.8312e-06,3.9594e-07,1.2661,1.1211,0.014571,0.014571,
19,9.8914,0.51554,15241.579,7.0622e-06,4.8477e-07,1.266,1.1534,0.015526,0.015526,
20,10.4023,0.75513,15241.579,5.9478e-06,4.0819e-07,1.2659,1.0839,0.062833,0.062833,
21,11.2956,0.21006,50805.2634,0,0,1.2659,1.0578,0.051843,0.051843,
22,11.9161,0.2382,50805.2634,1.319e-06,9.0489e-08,1.2659,1.0368,0.063728,0.063728,
23,12.737,0.14071,169350.8781,1.8494e-06,1.2686e-07,1.2659,1.1189,0.09268,0.09268,
24,13.4516,0.1837,169350.8781,2.7206e-07,2.2808e-08,1.2659,1.1292,0.025926,0.025926,
25,13.4717,0.031967,169350.8781,0,0,1.2659,1.1117,0.027538,0.027538,
26,13.4923,4.3094e-07,169350.8781,0,0,1.2659,1.1117,0.0012683,0.0012683,
27,13.5115,1.6525e-07,564502.9269,4.9603e-11,4.1603e-12,1.2659,1.1117,0.00012198,0.00012198,
28,13.526,0.0012783,564502.9269,4.3923e-12,3.0126e-13,1.2659,1.1117,0.00012193,0.00012193,
29,14.1312,3.9343e-09,1881676.4232,0,0,1.2658,0.96878,0.0010713,0.0010713,
30,14.1538,0.12089,1881676.4232,1.7166e-07,1.6983e-08,1.2658,1.1117,0.35331,0.35331,
31,14.1745,8.1347e-07,1881676.4232,7.6423e-14,7.5613e-15,1.2658,1.1117,0.0010672,0.0010672,
