"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.40439,0.052744,37.6297,1,7.6826,7.6609,
1,1.0507,7.6276,3.3333,1.2342,0.23172,15.588,2.2342,4.8656,4.1814,
2,1.0982,7.6276,3.3333,0.28472,0.05344,25.9961,3.1832,2.1527,2.0747,
3,1.1374,2.1999,3.3333,0.065704,0.012329,29.0434,3.4022,0.48414,0.4657,
4,1.1667,0.47431,3.3333,0.014945,0.00285,29.7789,3.4521,0.11408,0.10991,
5,1.1925,0.11082,3.3333,0.003367,0.00066392,29.9502,3.4633,0.029121,0.028233,
6,1.2118,0.028285,3.3333,0.00081055,0.0001569,29.99,3.4658,0.0066859,0.0064651,
7,1.2254,0.0064934,3.3333,0.00017671,3.3355e-05,29.9997,3.4664,0.0012883,0.0012365,
8,1.2363,0.0013787,3.3333,3.0854e-05,5.6268e-06,30.0019,3.4665,0.0003186,0.00031271,
9,1.2432,0.00030888,11.1111,3.0854e-05,5.6268e-06,30.0019,3.4665,0.00012936,0.00011409,
10,1.2576,0,11.1111,7.2493e-07,6.4757e-08,30.0023,3.4665,6.4363e-05,6.4354e-05,
11,1.2647,6.7208e-05,37.037,7.2493e-07,6.4757e-08,30.0023,3.4665,4.7846e-05,4.7835e-05,
12,1.2778,0,37.037,1.2522e-06,1.9123e-07,30.0023,3.4665,6.3138e-05,6.3103e-05,
13,1.2906,6.5407e-06,37.037,2.6893e-07,2.3336e-08,30.0023,3.4665,5.6065e-05,5.6064e-05,
14,1.3056,3.9467e-06,37.037,6.3625e-07,1.0457e-07,30.0023,3.4665,4.5829e-05,4.5815e-05,
15,1.3232,4.0901e-06,37.037,7.3193e-08,6.8229e-09,30.0023,3.4665,4.3409e-05,4.3408e-05,
16,1.3388,5.4634e-06,37.037,9.0746e-08,8.5181e-09,30.0023,3.4665,1.0041e-05,1.004e-05,
17,1.3461,3.8162e-05,123.4568,9.0746e-08,8.5181e-09,30.0023,3.4665,3.1251e-06,3.1229e-06,
18,1.3625,0,123.4568,5.2439e-08,7.7742e-09,30.0023,3.4665,1.1727e-05,1.1727e-05,
19,1.3696,3.855e-07,411.5226,5.2439e-08,7.7742e-09,30.0023,3.4665,2.7092e-06,2.7078e-06,
20,1.387,0,411.5226,8.6408e-09,8.0332e-10,30.0023,3.4665,1.1909e-05,1.1909e-05,
21,1.4016,1.2353e-07,411.5226,9.6333e-09,1.4829e-09,30.0023,3.4665,2.6802e-06,2.6802e-06,
22,1.419,4.7622e-08,1371.7421,5.6332e-09,5.2816e-10,30.0023,3.4665,7.6283e-06,7.6283e-06,
23,1.4378,3.883e-08,1371.7421,2.9409e-10,4.5806e-11,30.0023,3.4665,2.7023e-06,2.7023e-06,
24,1.4447,1.9594e-08,4572.4737,2.9409e-10,4.5806e-11,30.0023,3.4665,2.6743e-06,2.6743e-06,
25,1.4848,0,15241.579,2.9409e-10,4.5806e-11,30.0023,3.4665,2.8493e-06,2.8493e-06,
26,1.5054,0,15241.579,6.9795e-11,6.5122e-12,30.0023,3.4665,4.4046e-06,4.4046e-06,
27,1.5283,9.2513e-10,15241.579,9.8521e-11,1.4147e-11,30.0023,3.4665,2.6609e-06,2.6609e-06,
28,1.5487,5.3245e-10,50805.2634,5.1913e-11,4.8108e-12,30.0023,3.4665,3.7313e-06,3.7313e-06,
29,1.5709,6.0765e-10,50805.2634,8.6477e-13,6.3784e-14,30.0023,3.4665,2.6592e-06,2.6592e-06,
30,1.5897,2.1831e-10,169350.8781,3.1544e-12,2.9942e-13,30.0023,3.4665,2.6148e-06,2.6148e-06,
