"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.16269,0.026433,23.4167,1,7.2842,7.2793,
1,0.12406,7.329,3.3333,0.92065,0.1171,8.4162,1.9206,4.5347,4.304,
2,1.2061,7.329,3.3333,0.22972,0.025569,12.597,2.6307,1.3065,1.262,
3,1.883,3.7763,3.3333,0.063567,0.0053934,13.8062,2.8148,0.2521,0.23806,
4,2.7897,13.9149,3.3333,0.026114,0.0016146,14.0694,2.9019,0.065014,0.05868,
5,3.6386,7.6346,3.3333,0.015353,0.00091334,14.0953,2.953,0.03071,0.026041,
6,4.6682,11.8155,11.1111,0.0095726,0.00044203,14.1226,2.9849,0.017705,0.014807,
7,5.5819,8.5904,11.1111,0.010045,0.00040372,14.1131,3.0965,0.021086,0.018529,
8,6.5802,7.7464,37.037,0.0087994,0.00042658,14.1077,3.1943,0.017676,0.015248,
9,7.6827,4.4636,123.4568,0.0083971,0.00031449,14.1127,3.5053,0.032339,0.03123,
10,8.8027,2.22,123.4568,0.00014972,1.9452e-05,14.1397,3.5139,0.01247,0.012468,
11,9.9016,1.0214,411.5226,9.9979e-05,6.9888e-06,14.1397,3.5249,0.025547,0.025547,
12,10.9884,1.1949,411.5226,3.2216e-05,3.0864e-06,14.1395,3.5066,0.027589,0.027589,
13,12.0897,0.20843,1371.7421,0.00010635,5.2607e-06,14.1384,3.5124,0.0071018,0.007101,
14,13.2298,2.0104,1371.7421,7.4297e-05,3.9827e-06,14.1379,3.5014,0.073045,0.073045,
15,14.3364,0.22031,1371.7421,2.5562e-05,1.549e-06,14.138,3.511,0.065068,0.065068,
16,15.4385,0.23752,1371.7421,2.9087e-05,2.4156e-06,14.1377,3.4651,0.02686,0.02686,
17,16.5545,0.42441,4572.4737,3.3069e-05,2.2781e-06,14.1371,3.5105,0.065467,0.065467,
18,17.6659,1.3742,4572.4737,1.4202e-05,8.9588e-07,14.1367,3.5754,0.03325,0.03325,
19,18.8051,0.24756,15241.579,8.7298e-06,6.1584e-07,14.1367,3.5099,0.075817,0.075817,
20,19.9135,0.18982,15241.579,2.8523e-06,2.0503e-07,14.1366,3.5005,0.040485,0.040485,
21,21.0042,0.075433,50805.2634,5.2168e-06,3.9466e-07,14.1364,3.4079,0.090248,0.090248,
22,22.1412,0.45546,50805.2634,1.7454e-06,1.6582e-07,14.1363,3.4966,0.11915,0.11915,
23,23.2758,0.046198,169350.8781,1.4721e-06,8.6459e-08,14.1363,3.4965,0.14519,0.14519,
24,24.4065,0.037973,169350.8781,1.9885e-07,8.0297e-09,14.1363,3.5302,0.027892,0.027892,
25,25.5651,0.046092,564502.9269,1.9558e-06,1.3124e-07,14.1363,3.4187,0.088133,0.088133,
26,25.6048,0.03804,564502.9269,2.1326e-07,1.6798e-08,14.1363,3.5094,0.35162,0.35162,
27,25.6514,2.938e-06,564502.9269,7.7257e-12,4.2603e-13,14.1363,3.5091,0.0011103,0.0011103,
28,26.7741,6.3354e-07,1881676.4232,8.0463e-08,5.9779e-09,14.1363,3.5545,0.0044838,0.0044838,
29,26.8026,0.039887,1881676.4232,1.2482e-08,8.7578e-10,14.1363,3.5047,0.059651,0.059651,
30,26.8307,1.514e-07,1881676.4232,5.7756e-09,2.1462e-10,14.1363,3.5046,0.0055501,0.0055501,
31,26.8737,3.8762e-08,1881676.4232,3.0024e-09,1.1316e-10,14.1363,3.5047,0.0057692,0.0057692,
32,26.8973,1.6944e-06,1881676.4232,2.3502e-12,1.7096e-13,14.1363,3.5047,0.0011665,0.0011665,
33,27.9935,3.4665e-09,6272254.7439,1.0731e-07,1.1397e-08,14.1363,3.5224,0.0025795,0.0025795,
34,28.0239,0.017546,6272254.7439,1.0535e-08,3.9018e-10,14.1363,3.5072,0.3008,0.3008,
35,28.0537,2.0829e-07,6272254.7439,1.5521e-13,7.7866e-15,14.1363,3.5071,0.00094171,0.00094171,
