"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.12725,0.018356,7.4307,1,3.9802,3.9754,
1,0.064419,5.9491,3.3333,0.18375,0.013699,4.3822,1.1837,3.9881,3.9816,
2,0.35579,5.9491,3.3333,0.16832,0.010411,2.9564,1.7448,0.6955,0.67143,
3,0.42137,3.5948,3.3333,0.041366,0.0026282,3.2555,1.8827,0.16751,0.16128,
4,0.49142,0.51857,3.3333,0.0088485,0.00054506,3.3418,1.9122,0.035472,0.034148,
5,0.54501,0.10872,3.3333,0.0016533,8.848e-05,3.361,1.9177,0.0069799,0.0067562,
6,0.83017,0.035937,11.1111,0,0,3.379,1.9053,0.021017,0.021017,
7,0.86831,2.3027,11.1111,0.00014382,1.5778e-05,3.364,1.9069,0.0021087,0.0020993,
8,0.88014,0.039361,37.037,9.079e-06,6.0282e-07,3.3645,1.9069,0.00020618,0.00020594,
9,0.96441,0.0001944,37.037,1.4501e-05,1.7689e-06,3.3644,1.9074,0.00091663,0.00091637,
10,0.99473,0.0082007,123.4568,1.2644e-06,1.0752e-07,3.3645,1.9074,0.00016248,0.00016247,
11,1.0614,0.0008964,123.4568,3.832e-06,5.07e-07,3.3644,1.9079,0.00081042,0.0008104,
12,1.1603,0.0051054,123.4568,1.8837e-06,2.1832e-07,3.3644,1.9081,0.00037195,0.00037194,
13,1.1943,0.0024049,123.4568,1.1902e-07,9.1764e-09,3.3644,1.9081,0.00010426,0.00010426,
14,1.5425,0.00078651,123.4568,1.9831e-06,2.5488e-07,3.3644,1.9084,0.0003843,0.00038429,
15,1.5566,0.047458,411.5226,9.3581e-10,4.7308e-11,3.3644,1.9084,1.378e-05,1.378e-05,
16,1.7028,3.1663e-06,411.5226,6.9224e-08,8.1281e-09,3.3644,1.9084,3.6366e-05,3.6366e-05,
17,1.7494,0.0010282,411.5226,0,0,3.3644,1.9084,1.3084e-05,1.3084e-05,
18,1.7619,0.00010873,1371.7421,5.087e-08,4.8927e-09,3.3644,1.9084,1.1498e-05,1.1498e-05,
19,1.7785,1.1633e-07,1371.7421,0,0,3.3644,1.9084,1.8996e-05,1.8996e-05,
20,1.7919,7.8587e-08,1371.7421,3.9678e-09,3.6991e-10,3.3644,1.9084,7.2891e-06,7.2891e-06,
21,1.8054,1.9518e-08,4572.4737,0,0,3.3644,1.9084,9.6977e-06,9.6977e-06,
22,1.822,1.4748e-08,15241.579,1.0418e-09,9.7031e-11,3.3644,1.9084,8.6877e-06,8.6877e-06,
23,1.839,9.8182e-09,50805.2634,0,0,3.3644,1.9084,7.9029e-06,7.9029e-06,
24,1.8554,2.1778e-09,169350.8781,0,0,3.3644,1.9084,8.8831e-06,8.8831e-06,
25,1.8803,3.4947e-09,169350.8781,0,0,3.3644,1.9082,1.3168e-05,1.3168e-05,
26,1.8998,2.586e-07,564502.9269,1.9187e-09,1.8185e-10,3.3644,1.9084,0.00040622,0.00040622,
27,1.9201,4.7957e-09,564502.9269,1.9527e-14,1.8427e-15,3.3644,1.9084,5.6803e-06,5.6803e-06,
28,1.9556,2.3984e-09,1881676.4232,2.0328e-11,2.6133e-12,3.3644,1.9084,1.3388e-05,1.3388e-05,
29,1.9775,4.7746e-05,1881676.4232,2.5857e-12,1.3071e-13,3.3644,1.9084,1.4441e-05,1.4441e-05,
30,1.9973,4.0347e-11,6272254.7439,0,0,3.3644,1.9084,9.4048e-06,9.4048e-06,
