"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.23778,0.047817,21.5007,1,6.8816,6.8693,
1,0.66665,15.2547,3.3333,0.80576,0.068716,7.2302,1.8058,4.0561,3.9433,
2,0.78211,15.2547,3.3333,0.30892,0.013437,8.8283,2.8355,1.1178,1.0742,
3,0.84004,1.7895,3.3333,0.05329,0.0033935,9.5135,3.0131,0.24844,0.2422,
4,0.8987,0.31042,3.3333,0.032803,0.0013912,9.6204,3.1225,0.12048,0.11593,
5,0.92162,0.16994,3.3333,0.0046882,0.00023667,9.6839,3.1381,0.027003,0.026586,
6,0.97197,0.039262,3.3333,0.0039396,0.00017085,9.6891,3.1512,0.015691,0.015188,
7,0.99278,0.023191,3.3333,0.0005198,2.8425e-05,9.6957,3.153,0.0034948,0.0034543,
8,1.0028,0.0052521,3.3333,9.8129e-05,4.403e-06,9.6969,3.1533,0.00062552,0.00061773,
9,1.014,0.00048401,3.3333,5.5335e-05,2.9988e-06,9.6969,3.1535,0.00025667,0.00025044,
10,1.0233,8.3189e-05,3.3333,1.5449e-05,9.5366e-07,9.697,3.1535,8.8881e-05,8.7431e-05,
11,1.0296,5.0935e-05,11.1111,1.5449e-05,9.5366e-07,9.697,3.1536,3.7388e-05,3.3796e-05,
12,1.0421,0,11.1111,1.6457e-06,1.747e-07,9.697,3.1536,3.2206e-05,3.2131e-05,
13,1.0482,2.2655e-05,37.037,1.6457e-06,1.747e-07,9.697,3.1536,2.1813e-05,2.1702e-05,
14,1.0614,0,37.037,7.4987e-07,3.3045e-08,9.697,3.1536,3.5074e-05,3.5066e-05,
15,1.0746,4.5486e-06,37.037,2.0518e-07,2.1326e-08,9.697,3.1536,2.3566e-05,2.3564e-05,
16,1.0876,1.9719e-06,123.4568,4.4731e-07,1.9786e-08,9.697,3.1536,1.9564e-05,1.9559e-05,
17,1.102,2.0129e-06,123.4568,6.1173e-08,6.4156e-09,9.697,3.1536,2.1892e-05,2.1892e-05,
18,1.1265,7.852e-07,411.5226,1.7069e-07,1.4075e-08,9.697,3.1536,1.7697e-05,1.7696e-05,
19,1.1715,4.4121e-05,411.5226,1.5878e-08,1.2176e-09,9.697,3.1536,1.9657e-05,1.9657e-05,
20,1.3167,3.7486e-05,411.5226,1.7666e-08,1.5109e-09,9.697,3.1536,1.0204e-05,1.0204e-05,
21,1.3231,0.00025556,1371.7421,1.7666e-08,1.5109e-09,9.697,3.1536,3.1174e-06,3.1173e-06,
22,1.3398,0,1371.7421,2.8881e-09,2.7815e-10,9.697,3.1536,8.7199e-06,8.7199e-06,
23,1.3542,3.4472e-08,1371.7421,3.2243e-09,1.7171e-10,9.697,3.1536,5.1938e-06,5.1938e-06,
24,1.3687,1.2087e-08,4572.4737,1.6676e-09,1.5762e-10,9.697,3.1536,4.7335e-06,4.7335e-06,
25,1.3866,8.6907e-09,4572.4737,4.4338e-10,2.3485e-11,9.697,3.1536,3.7866e-06,3.7866e-06,
26,1.4031,5.5732e-09,15241.579,1.0575e-09,7.7072e-11,9.697,3.1536,3.4657e-06,3.4657e-06,
27,1.4216,4.5758e-09,15241.579,4.1802e-11,3.873e-12,9.697,3.1536,4.517e-06,4.517e-06,
28,1.4379,1.9268e-09,50805.2634,2.6391e-11,1.8039e-12,9.697,3.1536,3.5784e-06,3.5784e-06,
29,1.46,3.2712e-09,169350.8781,1.742e-10,1.2045e-11,9.697,3.1536,4.5044e-06,4.5044e-06,
30,1.4896,4.3951e-10,169350.8781,9.6054e-12,6.4447e-13,9.697,3.1536,7.1462e-06,7.1462e-06,
