"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.020217,0.0055541,2.8389,1,1.5844,1.5841,
1,0.051091,2.2162,3.3333,0.19814,0.023995,3.3111,1.1981,1.7576,1.7441,
2,0.91608,2.2162,3.3333,0.1547,0.013974,2.4814,1.7138,0.65486,0.63624,
3,1.0125,22.4229,3.3333,0.03498,0.0031565,2.6769,1.8304,0.13762,0.13308,
4,1.113,1.4251,3.3333,0.0080726,0.00072873,2.7221,1.8573,0.031737,0.030689,
5,1.1296,0.40893,3.3333,0.0018528,0.00016682,2.7336,1.8635,0.0073163,0.007077,
6,1.1892,0.0070875,3.3333,0.0004275,4.573e-05,2.7351,1.8649,0.0016915,0.0016342,
7,1.1971,0.12442,3.3333,6.9339e-05,6.2388e-06,2.7358,1.8652,0.00043077,0.00042513,
8,1.2016,0.00042514,11.1111,6.9339e-05,6.2388e-06,2.7358,1.8654,0.00016997,0.00015513,
9,1.2123,0,11.1111,2.0005e-06,1.8236e-07,2.7359,1.8653,4.7343e-05,4.73e-05,
10,1.2169,8.5562e-05,37.037,2.0005e-06,1.8236e-07,2.7359,1.8653,3.284e-05,3.2779e-05,
11,1.2258,0,37.037,2.0184e-06,3.3631e-07,2.7359,1.8654,7.6321e-05,7.6273e-05,
12,1.2344,8.0814e-06,37.037,7.4623e-07,6.8047e-08,2.7359,1.8653,3.9828e-05,3.9821e-05,
13,1.2439,4.5581e-06,37.037,8.7023e-07,1.1665e-07,2.7359,1.8654,2.8226e-05,2.8209e-05,
14,1.2529,2.8049e-06,37.037,2.9954e-07,2.7305e-08,2.7359,1.8653,2.0767e-05,2.0765e-05,
15,1.2578,1.8229e-06,123.4568,2.9954e-07,2.7305e-08,2.7359,1.8653,1.7857e-05,1.7855e-05,
16,1.2699,0,123.4568,2.4595e-07,3.0595e-08,2.7359,1.8653,3.7562e-05,3.7561e-05,
17,1.2815,1.0049e-06,123.4568,2.3464e-08,2.1368e-09,2.7359,1.8653,1.408e-05,1.408e-05,
18,1.2862,4.3552e-07,411.5226,2.3464e-08,2.1368e-09,2.7359,1.8653,1.4951e-05,1.4951e-05,
19,1.3007,0,411.5226,3.5326e-08,4.435e-09,2.7359,1.8653,1.8248e-05,1.8248e-05,
20,1.3324,1.2487e-07,411.5226,1.3404e-09,1.1422e-10,2.7359,1.8653,6.0994e-06,6.0994e-06,
21,1.3435,1.4064e-05,1371.7421,3.991e-08,3.9057e-09,2.7359,1.8653,7.618e-06,7.6179e-06,
22,1.3569,6.1557e-08,1371.7421,1.8105e-10,1.5428e-11,2.7359,1.8653,9.5738e-06,9.5738e-06,
23,1.3704,4.7862e-08,1371.7421,2.3635e-09,2.2142e-10,2.7359,1.8653,1.3622e-07,1.362e-07,
24,1.3829,9.35e-09,4572.4737,1.0351e-10,8.8203e-12,2.7359,1.8653,3.2539e-06,3.2539e-06,
25,1.3952,6.3514e-09,4572.4737,9.992e-10,9.3637e-11,2.7359,1.8653,2.2124e-06,2.2124e-06,
26,1.4078,4.982e-09,4572.4737,1.8142e-11,1.546e-12,2.7359,1.8653,2.3777e-06,2.3777e-06,
27,1.4217,1.6985e-09,4572.4737,1.7645e-10,1.6536e-11,2.7359,1.8653,8.2048e-07,8.2048e-07,
28,1.4262,8.7834e-10,15241.579,1.7645e-10,1.6536e-11,2.7359,1.8653,1.359e-07,1.359e-07,
29,1.4394,0,15241.579,9.6283e-13,8.2047e-14,2.7359,1.8653,8.2047e-07,8.2047e-07,
30,1.4438,2.1417e-10,50805.2634,9.6283e-13,8.2047e-14,2.7359,1.8653,2.7971e-07,2.7971e-07,
