"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.26062,0.056177,0.37016,1,2.4809,2.4599,
1,0.02824,1.9095,3.3333,0,0,1.1705,0.69437,1.8981,1.8981,
2,0.15805,1.9095,3.3333,0,0,0.3306,0.63253,0.84919,0.84919,
3,0.26113,1.7722,3.3333,0.015589,0.0020255,0.28712,0.6845,0.1176,0.11656,
4,0.27291,0.74984,3.3333,0.0035902,0.00046766,0.28978,0.69647,0.025406,0.02515,
5,0.28416,0.025046,3.3333,0.00081766,0.00010654,0.29046,0.69919,0.0057757,0.0057174,
6,0.29236,0.0058481,3.3333,0.00016767,2.185e-05,0.29062,0.69975,0.0013044,0.0012935,
7,0.30031,0.00138,3.3333,2.8034e-05,3.6538e-06,0.29066,0.69984,0.0003594,0.0003583,
8,0.30797,0.00032612,3.3333,0,0,0.29066,0.69984,0.00012979,0.00012979,
9,0.31162,0.00014067,11.1111,0,0,0.29066,0.69984,0.00010061,0.00010061,
10,0.31825,0,11.1111,3.4631e-06,7.1571e-07,0.29066,0.69987,7.6585e-05,7.6492e-05,
11,0.32469,1.7014e-05,37.037,0,0,0.29067,0.69983,7.5147e-05,7.5147e-05,
12,0.33397,1.4093e-05,37.037,7.6865e-07,2.7211e-07,0.29066,0.69986,6.4621e-05,6.461e-05,
13,0.34589,1.0139e-05,123.4568,6.5874e-07,2.0114e-07,0.29066,0.69987,1.6479e-05,1.6453e-05,
14,0.355,4.7917e-05,123.4568,0,0,0.29066,0.69984,4.6178e-05,4.6178e-05,
15,0.36565,1.2816e-06,123.4568,2.6814e-09,8.158e-10,0.29066,0.69984,5.1745e-06,5.1745e-06,
16,0.36926,3.8678e-07,411.5226,2.6814e-09,8.158e-10,0.29066,0.69984,5.2047e-06,5.2047e-06,
17,0.37303,0,1371.7421,2.6814e-09,8.158e-10,0.29066,0.69985,5.2744e-06,5.2744e-06,
18,0.37731,0,4572.4737,2.6814e-09,8.158e-10,0.29066,0.69985,5.7674e-06,5.7674e-06,
19,0.38759,0,4572.4737,0,0,0.29066,0.69984,9.2054e-06,9.2054e-06,
20,0.39966,6.119e-09,4572.4737,4.5177e-10,1.3791e-10,0.29066,0.69984,5.9034e-06,5.9034e-06,
21,0.40569,4.675e-09,15241.579,4.5177e-10,1.3791e-10,0.29066,0.69985,5.1669e-06,5.1669e-06,
22,0.42361,0,15241.579,0,0,0.29066,0.69984,5.9018e-06,5.9018e-06,
23,0.42851,1.2645e-09,50805.2634,0,0,0.29066,0.69984,5.166e-06,5.166e-06,
24,0.4474,0,50805.2634,4.0633e-11,1.2404e-11,0.29066,0.69984,5.9013e-06,5.9013e-06,
25,0.46372,3.5566e-10,50805.2634,1.4767e-14,4.1207e-15,0.29066,0.69984,5.165e-06,5.165e-06,
26,0.47662,7.344e-10,169350.8781,0,0,0.29066,0.69984,1.0666e-06,1.0666e-06,
27,0.48941,5.165e-06,169350.8781,6.1294e-12,8.2222e-13,0.29066,0.69984,9.158e-09,9.158e-09,
28,0.50187,2.7136e-11,564502.9269,0,0,0.29066,0.69984,1.0387e-06,1.0387e-06,
29,0.51556,1.5853e-11,564502.9269,1.9009e-12,2.5309e-13,0.29066,0.69984,6.0686e-07,6.0686e-07,
30,0.53013,1.162e-11,564502.9269,0,0,0.29066,0.69984,4.6731e-07,4.6731e-07,
31,0.53357,2.7307e-12,1881676.4232,0,0,0.29066,0.69984,4.1403e-12,4.1403e-12,
