"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.23824,0.056494,21.546,1,6.7268,6.7077,
1,0.19661,5.6008,3.3333,0.66601,0.10304,8.7181,1.666,3.8336,3.6721,
2,0.25542,5.6008,3.3333,0.15665,0.023699,11.3827,2.1882,1.2386,1.2124,
3,0.28305,1.3336,3.3333,0.035944,0.0054757,12.2003,2.308,0.23247,0.22502,
4,0.30707,0.22634,3.3333,0.0082231,0.00126,12.3963,2.3354,0.052255,0.050509,
5,0.32255,0.050723,3.3333,0.0019424,0.00029642,12.4414,2.3419,0.011619,0.011181,
6,0.34997,0.010923,3.3333,0.00048557,6.9109e-05,12.452,2.3435,0.0026257,0.0025139,
7,0.36016,0.0050424,3.3333,5.2597e-05,8.6458e-06,12.4549,2.3437,0.00055605,0.00054886,
8,0.36691,0.00071381,11.1111,5.2597e-05,8.6458e-06,12.4549,2.3439,0.00024946,0.00023297,
9,0.38039,0,11.1111,8.8778e-07,1.0669e-07,12.4553,2.3439,2.8426e-05,2.839e-05,
10,0.38699,9.4508e-05,37.037,8.8778e-07,1.0669e-07,12.4553,2.3439,1.9958e-05,1.9907e-05,
11,0.39377,0,123.4568,8.8778e-07,1.0669e-07,12.4553,2.3439,2.8292e-05,2.8256e-05,
12,0.40927,0,123.4568,3.11e-07,3.3862e-08,12.4553,2.3439,8.6881e-05,8.688e-05,
13,0.42471,2.6474e-06,123.4568,1.8907e-08,2.2412e-09,12.4553,2.3439,1.9492e-05,1.9492e-05,
14,0.43134,8.4465e-07,411.5226,1.8907e-08,2.2412e-09,12.4553,2.3439,1.9978e-05,1.9978e-05,
15,0.43877,0,1371.7421,1.8907e-08,2.2412e-09,12.4553,2.3439,2.16e-05,2.16e-05,
16,0.45454,0,4572.4737,1.5723e-08,1.7118e-09,12.4553,2.3439,3.2178e-05,3.2178e-05,
17,0.47127,8.0663e-08,4572.4737,3.934e-09,4.8678e-10,12.4553,2.3439,2.9682e-05,2.9682e-05,
18,0.49236,4.4801e-08,4572.4737,9.3648e-10,9.6194e-11,12.4553,2.3439,2.3423e-05,2.3423e-05,
19,0.51177,1.962e-08,4572.4737,1.0268e-10,8.4325e-12,12.4553,2.3439,1.9486e-05,1.9486e-05,
20,0.60462,4.5018e-08,15241.579,1.0273e-09,8.9931e-11,12.4553,2.3439,8.2546e-06,8.2546e-06,
21,0.62446,0.00013631,15241.579,3.9305e-11,3.3539e-12,12.4553,2.3439,2.1962e-06,2.1962e-06,
22,0.63105,1.8533e-09,50805.2634,3.9305e-11,3.3539e-12,12.4553,2.3439,2.2123e-06,2.2123e-06,
23,0.63786,0,169350.8781,3.9305e-11,3.3539e-12,12.4553,2.3439,2.5953e-06,2.5953e-06,
24,0.66396,0,169350.8781,1.8759e-11,1.6084e-12,12.4553,2.3439,5.0657e-06,5.0657e-06,
25,0.68571,3.2873e-11,564502.9269,2.7098e-11,2.7548e-12,12.4553,2.3439,9.8344e-06,9.8344e-06,
26,0.70687,9.8604e-11,564502.9269,2.2476e-12,1.9626e-13,12.4553,2.3439,2.1943e-06,2.1943e-06,
27,0.7284,6.1236e-11,1881676.4232,1.5277e-12,1.7538e-13,12.4553,2.3439,3.0086e-06,3.0086e-06,
28,0.75158,3.7159e-11,1881676.4232,2.72e-13,2.2536e-14,12.4553,2.3439,2.1736e-06,2.1736e-06,
29,0.77578,1.0057e-11,6272254.7439,6.7184e-12,7.148e-13,12.4553,2.3439,2.2775e-06,2.2775e-06,
30,0.80116,2.1094e-11,20907515.8129,7.9244e-12,6.3088e-13,12.4553,2.3439,2.177e-05,2.177e-05,
31,0.82787,3.1115e-11,20907515.8129,2.3858e-12,2.5533e-13,12.4553,2.3439,8.9194e-05,8.9194e-05,
32,0.85394,2.3034e-11,20907515.8129,1.3645e-13,1.2159e-14,12.4553,2.3439,3.046e-06,3.046e-06,
33,0.88257,4.4915e-12,69691719.3763,2.3896e-12,2.7978e-13,12.4553,2.3438,3.1886e-06,3.1886e-06,
