"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.23971,0.021737,1.7237,1,2.7465,2.7359,
1,0.034239,2.797,3.3333,0.17779,0.024244,2.0383,1.1778,2.5383,2.5295,
2,0.072578,2.797,3.3333,0.11091,0.011421,1.6623,1.5475,0.61096,0.60024,
3,0.096683,1.3107,3.3333,0.034499,0.0034044,1.7789,1.6625,0.13327,0.12857,
4,0.16605,0.25706,3.3333,0,0,1.8921,1.5915,0.11396,0.11396,
5,0.23146,0.5149,11.1111,0.037375,0.0057611,1.7658,1.7161,0.15701,0.15038,
6,0.27261,0.77492,11.1111,0,0,1.855,1.6393,0.099417,0.099417,
7,0.31849,0.56165,11.1111,0.001378,0.00024355,1.8367,1.6546,0.019263,0.019185,
8,0.35542,0.099474,11.1111,0,0,1.8402,1.6517,0.0036706,0.0036706,
9,0.36377,0.019179,11.1111,0,0,1.8397,1.6515,0.00027754,0.00027754,
10,0.37208,0.00031148,11.1111,1.3159e-06,2.401e-07,1.8396,1.6515,0.00010469,0.00010468,
11,0.3974,3.1523e-05,37.037,6.7314e-05,1.214e-05,1.8395,1.6522,0.00095403,0.00095017,
12,0.40795,0.0034861,37.037,1.7029e-06,3.0156e-07,1.8396,1.6523,9.5292e-05,9.5268e-05,
13,0.41748,8.3645e-05,37.037,0,0,1.8396,1.6523,5.2342e-05,5.2342e-05,
14,0.44548,4.9695e-06,123.4568,0,0,1.8396,1.6522,9.6527e-05,9.6527e-05,
15,0.45548,0.00076235,123.4568,0,0,1.8396,1.6522,3.6999e-06,3.6999e-06,
16,0.4593,2.6549e-06,411.5226,0,0,1.8396,1.6522,3.6463e-06,3.6463e-06,
17,0.46307,0,1371.7421,0,0,1.8396,1.6522,3.6852e-06,3.6852e-06,
18,0.46717,0,4572.4737,0,0,1.8396,1.6522,4.4079e-06,4.4079e-06,
19,0.47827,0,4572.4737,2.262e-09,3.8085e-10,1.8396,1.6522,9.6546e-06,9.6546e-06,
20,0.49078,7.5035e-09,4572.4737,0,0,1.8396,1.6522,5.0908e-06,5.0908e-06,
21,0.49508,4.0195e-09,15241.579,0,0,1.8396,1.6522,4.0974e-06,4.0974e-06,
22,0.50861,0,15241.579,3.9606e-10,6.6692e-11,1.8396,1.6522,8.1547e-06,8.1547e-06,
23,0.52144,1.8002e-09,15241.579,1.9208e-14,3.1445e-15,1.8396,1.6522,3.6446e-06,3.6446e-06,
24,0.5253,8.3483e-10,50805.2634,1.9208e-14,3.1445e-15,1.8396,1.6522,3.6446e-06,3.6446e-06,
25,0.52904,0,169350.8781,1.9208e-14,3.1445e-15,1.8396,1.6522,3.6446e-06,3.6446e-06,
26,0.58994,0,564502.9269,0,0,1.8396,1.6522,2.4192e-05,2.4192e-05,
27,0.61384,0.00010604,564502.9269,6.764e-12,1.3236e-12,1.8396,1.6522,1.5973e-06,1.5973e-06,
28,0.6338,1.4707e-10,564502.9269,4.3537e-12,8.0558e-13,1.8396,1.6522,6.0044e-06,6.0044e-06,
29,0.65221,3.6303e-12,1881676.4232,0,0,1.8396,1.6522,9.1115e-06,9.1115e-06,
30,0.66856,1.6762e-11,1881676.4232,0,0,1.8396,1.6522,3.0057e-06,3.0057e-06,
31,0.68306,9.6718e-12,1881676.4232,0,0,1.8396,1.6522,1.0372e-06,1.0372e-06,
32,0.69623,8.5962e-12,6272254.7439,0,0,1.8396,1.6522,3.1923e-06,3.1923e-06,
33,0.71281,1.5197e-05,6272254.7439,3.4538e-16,6.7585e-17,1.8396,1.6522,5.7307e-07,5.7307e-07,
34,0.71663,1.7103e-12,20907515.8129,3.4538e-16,6.7585e-17,1.8396,1.6522,5.7307e-07,5.7307e-07,
35,0.72041,0,69691719.3763,3.4538e-16,6.7585e-17,1.8396,1.6522,5.7307e-07,5.7307e-07,
36,0.72421,0,232305731.2542,3.4538e-16,6.7585e-17,1.8396,1.6522,5.7321e-07,5.7321e-07,
37,0.7284,0,774352437.514,3.4538e-16,6.7585e-17,1.8396,1.6522,5.7489e-07,5.7489e-07,
38,0.73243,0,2581174791.7132,3.4538e-16,6.7585e-17,1.8396,1.6522,5.9379e-07,5.9379e-07,
39,0.76239,0,8603915972.3773,3.4538e-16,6.7585e-17,1.8396,1.6522,7.7472e-07,7.7472e-07,
40,0.78936,0,28679719907.9244,3.4538e-16,6.7585e-17,1.8396,1.6522,1.8327e-06,1.8327e-06,
41,0.81719,0,95599066359.7481,3.4538e-16,6.7585e-17,1.8396,1.6522,5.8337e-06,5.8337e-06,
42,0.84677,0,318663554532.4938,3.4538e-16,6.7585e-17,1.8396,1.6522,1.9363e-05,1.9363e-05,
43,0.87444,0,1062211848441.646,3.4538e-16,6.7585e-17,1.8396,1.6523,6.452e-05,6.452e-05,
44,0.90338,0,3540706161472.154,3.4538e-16,6.7585e-17,1.8396,1.6527,0.00021506,0.00021506,
45,0.93386,0,11802353871573.85,3.4538e-16,6.7585e-17,1.8396,1.6539,0.00071688,0.00071688,
46,0.9625,0,39341179571912.82,3.4538e-16,6.7585e-17,1.8396,1.658,0.0023896,0.0023896,
47,0.991,0,131137265239709.4,3.4538e-16,6.7585e-17,1.8396,1.6716,0.0079653,0.0079653,
48,1.0206,0,437124217465698.1,3.4538e-16,6.7585e-17,1.8396,1.7169,0.026551,0.026551,
49,1.0477,0,1457080724885660,3.4538e-16,6.7585e-17,1.8396,1.8679,0.088504,0.088504,
50,1.0756,0,4856935749618868,3.4538e-16,6.7585e-17,1.8396,2.3711,0.29501,0.29501,
51,1.1061,0,1.618978583206289e+16,3.4538e-16,6.7585e-17,1.8396,4.0486,0.98337,0.98337,
52,1.1348,0,5.396595277354298e+16,3.4538e-16,6.7585e-17,1.8396,9.6403,3.2779,3.2779,
53,1.1634,0,1.798865092451433e+17,3.4538e-16,6.7585e-17,1.8396,20,10.9264,10.9264,
54,1.1985,0,5.996216974838111e+17,3.4538e-16,6.7585e-17,1.8396,20,28.416,28.416,
55,1.226,0,1.998738991612704e+18,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
56,1.256,0,6.662463305375679e+18,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
57,1.2867,0,2.220821101791893e+19,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
58,1.3139,0,7.402737005972978e+19,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
59,1.3446,0,2.467579001990993e+20,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
60,1.3726,0,8.225263339969975e+20,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
61,1.4001,0,2.741754446656658e+21,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
62,1.4303,0,9.139181488855528e+21,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
63,1.4584,0,3.046393829618509e+22,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
64,1.4859,0,1.015464609872836e+23,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
65,1.514,0,3.384882032909455e+23,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
66,1.5435,0,1.128294010969818e+24,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
67,1.5704,0,3.760980036566062e+24,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
68,1.6039,0,1.253660012188687e+25,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
69,1.6322,0,4.178866707295624e+25,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
70,1.6608,0,1.392955569098541e+26,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
71,1.6905,0,4.643185230328472e+26,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
72,1.7179,0,1.547728410109491e+27,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
73,1.7455,0,5.15909470036497e+27,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
74,1.7794,0,1.71969823345499e+28,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
75,1.8099,0,5.732327444849967e+28,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
76,1.8393,0,1.910775814949989e+29,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
77,1.8689,0,6.369252716499964e+29,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
78,1.8964,0,2.123084238833321e+30,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
79,1.9263,0,7.076947462777738e+30,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
80,1.9548,0,2.35898248759258e+31,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
81,1.9823,0,7.863274958641932e+31,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
82,2.0106,0,2.621091652880644e+32,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
83,2.0398,0,8.736972176268813e+32,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
84,2.0672,0,2.912324058756271e+33,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
85,2.0966,0,9.707746862520905e+33,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
86,2.1276,0,3.235915620840302e+34,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
87,2.1549,0,1.078638540280101e+35,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
88,2.1847,0,3.595461800933669e+35,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
89,2.2126,0,1.19848726697789e+36,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
90,2.2401,0,3.994957556592966e+36,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
91,2.268,0,1.331652518864322e+37,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
92,2.2979,0,4.43884172954774e+37,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
93,2.3253,0,1.479613909849247e+38,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
94,2.3554,0,4.932046366164157e+38,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
95,2.3834,0,1.644015455388052e+39,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
96,2.4115,0,5.480051517960174e+39,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
97,2.4415,0,1.826683839320058e+40,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
98,2.469,0,6.08894613106686e+40,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
99,2.4965,0,2.02964871035562e+41,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
100,2.5262,0,6.765495701185401e+41,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
101,2.5543,0,2.255165233728467e+42,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
102,2.5828,0,7.517217445761558e+42,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
103,2.6125,0,2.505739148587186e+43,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
104,2.6412,0,8.352463828623954e+43,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
105,2.6701,0,2.784154609541318e+44,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
106,2.6998,0,9.280515365137727e+44,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
107,2.7273,0,3.093505121712576e+45,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
108,2.7553,0,1.031168373904192e+46,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
109,2.7846,0,3.437227913013974e+46,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
110,2.8122,0,1.145742637671325e+47,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
111,2.8404,0,3.819142125571082e+47,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
112,2.87,0,1.273047375190361e+48,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
113,2.8975,0,4.243491250634536e+48,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
114,2.9269,0,1.414497083544845e+49,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
115,2.9558,0,4.714990278482818e+49,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
116,2.9832,0,1.57166342616094e+50,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
117,3.0111,0,5.238878087203132e+50,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
118,3.0407,0,1.746292695734377e+51,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
119,3.0685,0,5.820975652447925e+51,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
120,3.0976,0,1.940325217482642e+52,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
121,3.1347,0,6.467750724942139e+52,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
122,3.1638,0,2.155916908314046e+53,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
123,3.193,0,7.186389694380155e+53,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
124,3.2204,0,2.395463231460052e+54,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
125,3.2485,0,7.984877438200172e+54,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
126,3.2783,0,2.661625812733391e+55,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
127,3.3058,0,8.872086042444637e+55,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
128,3.3355,0,2.957362014148212e+56,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
129,3.3638,0,9.857873380494043e+56,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
130,3.3912,0,3.285957793498014e+57,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
131,3.4212,0,1.095319264499338e+58,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
132,3.4501,0,3.651064214997794e+58,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
133,3.4781,0,1.217021404999265e+59,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
134,3.5063,0,4.056738016664216e+59,3.4538e-16,6.7585e-17,1.8396,20,32.8907,32.8907,
