"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.26067,0.025339,5.708,1,5.8634,5.8522,
1,0.72505,13.7722,3.3333,0.21569,0.007438,4.7607,1.2157,4.4668,4.4615,
2,1.6931,13.7722,3.3333,0.0081164,0.00047424,3.5571,1.2427,0.81473,0.81466,
3,2.6388,8.4542,3.3333,0.0079797,0.00054021,3.4395,1.2572,0.11748,0.11704,
4,3.5344,2.2667,3.3333,0.011851,0.00071629,3.4228,1.2562,0.061147,0.059121,
5,3.735,1.4431,3.3333,0.00035395,2.1805e-05,3.4202,1.2556,0.013071,0.013064,
6,3.7482,0.68175,3.3333,4.8698e-05,3.4678e-06,3.4178,1.2555,0.0022713,0.0022704,
7,3.7596,0.0034736,3.3333,1.9376e-05,1.4152e-06,3.4173,1.2555,0.00063728,0.0006368,
8,3.773,0.00051808,3.3333,1.6936e-05,8.9379e-07,3.4172,1.2555,0.00026004,0.00025939,
9,3.7862,9.7413e-05,3.3333,3.5158e-07,2.7668e-08,3.4172,1.2555,0.00012536,0.00012536,
10,3.7936,8.2849e-05,11.1111,3.5158e-07,2.7668e-08,3.4172,1.2555,0.00010906,0.00010906,
11,3.8707,0,37.037,0.00023733,1.0364e-05,3.4172,1.2553,0.0030825,0.0030725,
12,3.8869,0.1022,37.037,6.4396e-06,3.0311e-07,3.4172,1.2552,0.00027806,0.00027798,
13,3.9004,0.00026843,37.037,4.5248e-07,3.0044e-08,3.4172,1.2552,1.7931e-05,1.7923e-05,
14,3.9143,8.6869e-06,123.4568,1.5542e-06,7.3478e-08,3.4172,1.2552,5.0748e-05,5.0722e-05,
15,3.931,3.0035e-06,123.4568,5.3957e-08,2.5604e-09,3.4172,1.2552,2.0679e-05,2.0679e-05,
16,3.9393,1.9487e-06,411.5226,5.3957e-08,2.5604e-09,3.4172,1.2552,1.3273e-05,1.3273e-05,
17,3.9574,0,411.5226,4.104e-08,1.9432e-09,3.4172,1.2552,2.166e-05,2.166e-05,
18,3.9729,1.9385e-07,1371.7421,1.5391e-08,7.0328e-10,3.4172,1.2552,1.3391e-05,1.3391e-05,
19,3.9924,1.0018e-07,1371.7421,1.0078e-08,4.7838e-10,3.4172,1.2552,1.8779e-05,1.8779e-05,
20,4.2013,5.3815e-08,4572.4737,9.7411e-08,5.2285e-09,3.4172,1.2553,0.00032771,0.00032771,
21,4.2223,0.0098595,4572.4737,1.0118e-10,5.2985e-12,3.4172,1.2553,9.259e-06,9.259e-06,
22,4.2418,2.3978e-07,4572.4737,2.0874e-11,1.1772e-12,3.4172,1.2553,7.2275e-06,7.2275e-06,
23,4.3333,8.6706e-09,15241.579,4.9728e-10,2.4603e-11,3.4172,1.2553,1.1258e-05,1.1258e-05,
24,4.3554,0.00013236,15241.579,1.0413e-10,8.0444e-12,3.4172,1.2553,2.213e-06,2.213e-06,
25,4.3631,2.54e-09,50805.2634,1.0413e-10,8.0444e-12,3.4172,1.2553,3.3562e-07,3.3562e-07,
26,4.3859,0,50805.2634,1.8457e-11,1.5152e-12,3.4172,1.2553,2.6188e-06,2.6188e-06,
27,4.4066,2.1646e-10,50805.2634,2.0168e-11,1.3042e-12,3.4172,1.2553,2.0793e-07,2.0793e-07,
28,4.4496,8.0549e-11,169350.8781,2.0168e-11,1.3042e-12,3.4172,1.2553,1.2825e-06,1.2825e-06,
29,4.4925,0,564502.9269,2.0168e-11,1.3042e-12,3.4172,1.2553,2.5676e-06,2.5676e-06,
30,4.5176,0,564502.9269,4.7096e-12,3.1808e-13,3.4172,1.2553,6.874e-06,6.874e-06,
31,4.5407,3.9533e-11,564502.9269,6.0207e-13,5.0346e-14,3.4172,1.2553,6.5527e-07,6.5527e-07,
32,4.5485,1.324e-11,1881676.4232,6.0207e-13,5.0346e-14,3.4172,1.2553,2.3455e-07,2.3455e-07,
33,4.579,0,1881676.4232,3.495e-13,3.2607e-14,3.4172,1.2553,5.1406e-07,5.1406e-07,
34,4.6051,3.5005e-13,6272254.7439,9.011e-12,5.7619e-13,3.4172,1.2553,1.6571e-06,1.6571e-06,
35,4.6342,1.9184e-11,6272254.7439,2.7396e-12,2.5154e-13,3.4172,1.2553,3.2198e-05,3.2198e-05,
36,4.6638,2.374e-11,6272254.7439,1.1212e-12,9.0017e-14,3.4172,1.2553,2.9728e-06,2.9728e-06,
37,4.6922,3.5955e-12,20907515.8129,1.2927e-12,7.8462e-14,3.4172,1.2553,1.0281e-05,1.0281e-05,
38,4.7351,4.1241e-12,69691719.3763,1.2927e-12,7.8462e-14,3.4172,1.2553,4.6673e-06,4.6673e-06,
39,4.7782,0,232305731.2542,1.2927e-12,7.8462e-14,3.4172,1.2553,5.4452e-05,5.4452e-05,
40,4.8217,0,774352437.514,1.2927e-12,7.8462e-14,3.4172,1.2552,0.00022042,0.00022042,
41,4.8644,0,2581174791.7132,1.2927e-12,7.8462e-14,3.4172,1.2552,0.00077366,0.00077366,
42,4.9075,0,8603915972.3773,1.2927e-12,7.8462e-14,3.4172,1.2551,0.0026178,0.0026178,
43,4.9507,0,28679719907.9244,1.2927e-12,7.8462e-14,3.4172,1.2547,0.0087648,0.0087648,
44,4.9956,0,95599066359.7481,1.2927e-12,7.8462e-14,3.4172,1.2533,0.029255,0.029255,
45,5.0388,0,318663554532.4938,1.2927e-12,7.8462e-14,3.4172,1.2489,0.097556,0.097556,
46,5.0815,0,1062211848441.646,1.2927e-12,7.8462e-14,3.4172,1.234,0.30424,0.30424,
47,5.1239,0,3540706161472.154,1.2927e-12,7.8462e-14,3.4172,1.9635,0.84576,0.84576,
48,5.1666,0,11802353871573.85,1.2927e-12,7.8462e-14,3.4172,6.5408,2.4552,2.4552,
49,5.2088,0,39341179571912.82,1.2927e-12,7.8462e-14,3.4172,20,8.0008,8.0008,
50,5.2507,0,131137265239709.4,1.2927e-12,7.8462e-14,3.4172,20,24.9067,24.9067,
51,5.2932,0,437124217465698.1,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
52,5.3359,0,1457080724885660,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
53,5.3786,0,4856935749618868,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
54,5.4216,0,1.618978583206289e+16,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
55,5.4641,0,5.396595277354298e+16,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
56,5.507,0,1.798865092451433e+17,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
57,5.5496,0,5.996216974838111e+17,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
58,5.592,0,1.998738991612704e+18,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
59,5.6348,0,6.662463305375679e+18,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
60,5.6771,0,2.220821101791893e+19,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
61,5.7196,0,7.402737005972978e+19,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
62,5.7618,0,2.467579001990993e+20,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
63,5.8049,0,8.225263339969975e+20,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
64,5.8473,0,2.741754446656658e+21,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
65,5.8897,0,9.139181488855528e+21,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
66,5.9319,0,3.046393829618509e+22,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
67,5.9745,0,1.015464609872836e+23,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
68,6.0173,0,3.384882032909455e+23,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
69,6.0606,0,1.128294010969818e+24,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
70,6.1026,0,3.760980036566062e+24,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
71,6.145,0,1.253660012188687e+25,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
72,6.1872,0,4.178866707295624e+25,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
73,6.2295,0,1.392955569098541e+26,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
74,6.272,0,4.643185230328472e+26,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
75,6.3148,0,1.547728410109491e+27,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
76,6.3573,0,5.15909470036497e+27,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
77,6.4001,0,1.71969823345499e+28,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
78,6.442,0,5.732327444849967e+28,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
79,6.4847,0,1.910775814949989e+29,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
80,6.5271,0,6.369252716499964e+29,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
81,6.5702,0,2.123084238833321e+30,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
82,6.6123,0,7.076947462777738e+30,1.2927e-12,7.8462e-14,3.4172,20,33.7474,33.7474,
