"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.21887,0.025949,13.6562,1,6.0532,6.044,
1,1.0883,12.9258,3.3333,0.84255,0.036289,9.3174,1.8426,5.4088,5.2973,
2,2.4352,12.9258,3.3333,0.20025,0.0086095,8.2168,2.5101,1.3644,1.3397,
3,2.5909,3.449,3.3333,0.046139,0.0021454,8.8321,2.6639,0.2342,0.22632,
4,2.676,0.37633,3.3333,0.010604,0.00055828,8.9955,2.6992,0.053624,0.051666,
5,2.7133,0.08527,3.3333,0.0023798,0.00014513,9.0365,2.7071,0.012651,0.012183,
6,2.7464,0.017404,3.3333,0.00059266,3.7501e-05,9.0462,2.7091,0.0031025,0.0029819,
7,2.776,0.0043766,3.3333,0.00016027,9.3694e-06,9.0486,2.7096,0.00078683,0.00075868,
8,2.7916,0.0013503,3.3333,2.1323e-05,2.002e-06,9.0493,2.7097,0.00026101,0.00025817,
9,2.8097,0.00019473,3.3333,3.429e-05,2.2787e-06,9.0494,2.7098,0.00014207,0.00013537,
10,2.8326,0.00013576,3.3333,6.2265e-06,2.6142e-07,9.0494,2.7098,8.9797e-05,8.9423e-05,
11,2.8484,0.00015722,11.1111,2.4914e-05,1.7949e-06,9.0494,2.7098,8.6665e-05,8.0584e-05,
12,2.8681,8.6861e-05,11.1111,1.9267e-06,7.1089e-08,9.0494,2.7098,8.4807e-05,8.4776e-05,
13,2.9103,4.6834e-05,37.037,3.7376e-06,2.5157e-07,9.0494,2.7098,0.00011397,0.00011385,
14,2.9428,0.00052609,37.037,6.6742e-07,8.1152e-08,9.0494,2.7098,5.5694e-05,5.5677e-05,
15,2.9929,1.7066e-05,123.4568,1.4481e-06,5.407e-08,9.0494,2.7098,7.7199e-05,7.7182e-05,
16,3.0187,0.00024651,123.4568,9.0415e-08,4.7625e-09,9.0494,2.7098,2.9894e-05,2.9893e-05,
17,3.0693,2.4989e-06,123.4568,4.4982e-08,3.6988e-09,9.0494,2.7098,3.1314e-05,3.1314e-05,
18,3.1461,6.0543e-05,411.5226,6.2688e-08,6.1511e-09,9.0494,2.7098,3.0279e-05,3.0279e-05,
19,3.1697,0.00014404,411.5226,7.4616e-09,4.5151e-10,9.0494,2.7098,1.3814e-05,1.3814e-05,
20,3.2534,2.0708e-07,1371.7421,1.2345e-08,9.4062e-10,9.0494,2.7098,1.0116e-05,1.0116e-05,
21,3.2788,1.802e-05,1371.7421,1.3343e-09,7.7825e-11,9.0494,2.7098,8.8204e-06,8.8204e-06,
22,3.3067,2.9482e-08,1371.7421,1.094e-09,8.8103e-11,9.0494,2.7098,8.7034e-06,8.7034e-06,
23,3.4951,3.0755e-08,4572.4737,5.5037e-09,2.9538e-10,9.0494,2.7098,7.4695e-06,7.4695e-06,
24,3.5218,2.8336e-05,4572.4737,3.3339e-10,1.9858e-11,9.0494,2.7098,5.9206e-06,5.9206e-06,
25,3.5518,1.0637e-08,4572.4737,1.074e-10,9.3842e-12,9.0494,2.7098,4.3494e-06,4.3494e-06,
26,3.5776,3.3683e-09,15241.579,9.6788e-10,3.161e-11,9.0494,2.7098,4.1163e-06,4.1163e-06,
27,3.6054,3.3004e-09,15241.579,3.1762e-11,1.9936e-12,9.0494,2.7098,2.5447e-06,2.5447e-06,
28,3.6334,1.3643e-09,50805.2634,3.8037e-11,1.9688e-12,9.0494,2.7098,2.8448e-06,2.8448e-06,
29,3.677,7.5162e-10,50805.2634,1.6889e-11,6.548e-13,9.0494,2.7098,2.3676e-06,2.3676e-06,
30,3.7051,8.8455e-11,169350.8781,3.2757e-12,2.2647e-13,9.0494,2.7098,2.8133e-06,2.8133e-06,
