"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.14312,0.015795,11.3801,1,6.6006,6.5967,
1,0.18188,6.4604,3.3333,0.13054,0.0047584,6.9179,1.1305,5.1037,5.1011,
2,1.5426,6.4604,3.3333,0.15339,0.0031957,3.7867,1.1488,1.3783,1.3698,
3,2.7795,8.3924,3.3333,0.022958,0.001136,3.6408,1.2253,0.21195,0.2099,
4,3.8405,7.0954,3.3333,0.012876,0.0003393,3.6549,1.2682,0.045361,0.043448,
5,4.847,2.29,11.1111,0.0055536,0.00031893,3.6518,1.2867,0.017941,0.016355,
6,6.1285,2.0724,11.1111,0.0029755,0.00014735,3.6469,1.3198,0.017205,0.016834,
7,7.3116,4.6637,37.037,0.0024885,0.0001416,3.6421,1.3293,0.013575,0.013092,
8,8.6062,2.9625,37.037,0.00027367,2.5787e-05,3.6434,1.3312,0.02445,0.024445,
9,9.8793,1.5804,123.4568,0.00039478,2.2687e-05,3.6424,1.3443,0.011736,0.01172,
10,11.1652,2.6098,123.4568,0.00052058,1.9276e-05,3.6415,1.2983,0.016174,0.016165,
11,12.4493,0.55655,123.4568,0.00042941,1.1853e-05,3.6409,1.3513,0.019477,0.019473,
12,13.7266,1.134,123.4568,0.00020864,7.8114e-06,3.6403,1.3282,0.016107,0.016105,
13,14.9963,1.0374,411.5226,0.00032232,8.0481e-06,3.6398,1.368,0.012592,0.012587,
14,16.2571,0.53077,411.5226,5.2562e-05,1.6228e-06,3.6397,1.345,0.011845,0.011845,
15,17.5382,0.24372,1371.7421,6.192e-05,1.976e-06,3.6396,1.3705,0.010585,0.010585,
16,18.8005,0.29798,1371.7421,4.8342e-06,1.8822e-07,3.6394,1.3647,0.009904,0.009904,
17,20.0781,0.18294,4572.4737,5.5646e-06,7.1529e-07,3.6393,1.3709,0.00812,0.00812,
18,21.3509,0.13939,4572.4737,1.1643e-05,4.8333e-07,3.6391,1.349,0.034287,0.034287,
19,22.6494,0.75641,4572.4737,4.6134e-06,2.0113e-07,3.6389,1.3701,0.0087723,0.0087723,
20,23.905,0.0747,15241.579,5.8151e-06,2.139e-07,3.6388,1.3139,0.013589,0.013589,
21,25.1925,0.17209,50805.2634,1.0096e-05,2.8998e-07,3.6387,1.4678,0.056404,0.056404,
22,26.5706,0.13056,50805.2634,7.8748e-07,1.0941e-07,3.6387,1.3428,0.09651,0.09651,
23,27.8728,0.035432,169350.8781,1.6381e-06,9.5033e-08,3.6387,1.426,0.06709,0.06709,
24,29.1989,0.038749,169350.8781,7.1678e-07,3.0193e-08,3.6387,1.3655,0.036781,0.036781,
25,30.5102,0.023583,564502.9269,1.545e-06,1.0053e-07,3.6387,1.2478,0.16909,0.16909,
26,31.8791,0.062202,564502.9269,1.3682e-07,6.6994e-09,3.6386,1.3251,0.30295,0.30295,
27,33.2144,0.017937,1881676.4232,2.9967e-07,1.4137e-08,3.6386,1.2072,0.098763,0.098763,
28,33.2981,0.027614,1881676.4232,8.6169e-08,3.6971e-09,3.6386,1.3693,0.10273,0.10273,
29,33.5972,4.2921e-06,1881676.4232,1.6972e-09,6.5418e-11,3.6386,1.3675,0.0036811,0.0036811,
30,33.6301,7.985e-05,1881676.4232,1.1786e-09,2.746e-11,3.6386,1.3659,0.0018189,0.0018189,
31,33.8506,3.2627e-09,1881676.4232,2.6914e-10,1.0206e-11,3.6386,1.3655,0.001291,0.001291,
32,33.8832,0.003063,1881676.4232,1.9485e-10,4.4838e-12,3.6386,1.3652,0.0012476,0.0012476,
33,34.5159,2.3398e-08,6272254.7439,1.334e-08,3.1523e-10,3.6386,1.3461,0.0020166,0.0020166,
34,34.5525,0.007198,6272254.7439,1.7398e-09,4.0617e-11,3.6386,1.357,0.002306,0.002306,
35,34.589,1.6461e-07,6272254.7439,4.7073e-10,1.2245e-11,3.6386,1.3547,0.00095404,0.00095404,
