"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.32008,0.039528,18.4796,1,5.1986,5.1768,
1,0.79155,12.8043,3.3333,0.50516,0.048405,7.7921,1.5052,4.6327,4.5688,
2,1.0315,12.8043,3.3333,0.0902,0.0082642,8.6984,1.7039,0.64292,0.62947,
3,1.1517,4.5672,3.3333,0.021376,0.0020491,8.9606,1.746,0.11277,0.10875,
4,1.2395,1.4884,3.3333,0.004992,0.00049757,9.0234,1.7562,0.02617,0.025182,
5,1.3124,0.35634,3.3333,0.0011319,0.0001245,9.0386,1.7588,0.006096,0.0058417,
6,1.362,0.08301,3.3333,0.00033313,3.638e-05,9.0421,1.7597,0.0014707,0.0013729,
7,1.4098,0.019623,3.3333,7.6317e-05,7.3283e-06,9.0436,1.7598,0.000466,0.00045295,
8,1.4263,0.0075208,11.1111,5.0304e-05,3.7364e-06,9.0436,1.7599,0.00016621,0.00015137,
9,1.4819,0.00017905,11.1111,1.7367e-05,1.5911e-06,9.0437,1.7599,0.00015221,0.0001505,
10,1.4986,0.0031225,11.1111,1.5247e-06,8.9766e-08,9.0437,1.7599,0.00012744,0.00012743,
11,1.5124,3.5799e-05,11.1111,3.2876e-06,2.0697e-07,9.0437,1.7599,4.0002e-05,3.9846e-05,
12,1.5263,1.4304e-05,37.037,3.5771e-06,1.4806e-07,9.0437,1.7599,7.1424e-05,7.1331e-05,
13,1.5471,1.2377e-05,37.037,4.6408e-07,3.3801e-08,9.0437,1.7599,4.2948e-05,4.2944e-05,
14,1.565,7.7548e-06,123.4568,6.6595e-07,8.349e-08,9.0437,1.7599,3.8595e-05,3.858e-05,
15,1.5846,2.5523e-06,123.4568,4.2502e-08,3.7988e-09,9.0437,1.7599,2.9469e-05,2.9469e-05,
16,1.6287,1.3718e-06,411.5226,1.0377e-07,9.0067e-09,9.0437,1.7599,6.5972e-06,6.5957e-06,
17,1.6494,0.00010363,411.5226,3.1695e-08,2.7267e-09,9.0437,1.7599,2.2417e-05,2.2417e-05,
18,1.667,2.586e-07,1371.7421,3.1904e-08,2.576e-09,9.0437,1.7599,1.1506e-05,1.1506e-05,
19,1.6908,1.1778e-07,1371.7421,7.9911e-09,6.5639e-10,9.0437,1.7599,1.7949e-05,1.7949e-05,
20,1.7133,7.7963e-08,1371.7421,3.7526e-09,3.0114e-10,9.0437,1.7599,8.1302e-06,8.1302e-06,
21,1.7329,2.7333e-08,4572.4737,5.2784e-09,5.5398e-10,9.0437,1.7599,1.0794e-05,1.0794e-05,
22,1.7567,1.7967e-08,4572.4737,2.4201e-09,1.3845e-10,9.0437,1.7599,6.7101e-06,6.7101e-06,
23,1.78,1.1487e-08,4572.4737,3.2111e-10,2.5622e-11,9.0437,1.7599,3.8167e-06,3.8167e-06,
24,1.8008,5.5973e-09,4572.4737,5.1343e-10,3.4955e-11,9.0437,1.7599,3.6257e-06,3.6257e-06,
25,1.8242,1.6472e-09,4572.4737,4.6817e-10,1.4928e-11,9.0437,1.7599,2.0294e-06,2.0294e-06,
26,1.8327,2.1268e-09,15241.579,4.6817e-10,1.4928e-11,9.0437,1.7599,1.3371e-06,1.3371e-06,
27,1.8569,0,15241.579,5.2212e-11,2.8929e-12,9.0437,1.7599,1.7984e-06,1.7984e-06,
28,1.8806,1.0494e-09,15241.579,6.1211e-11,6.8965e-12,9.0437,1.7599,2.319e-06,2.319e-06,
29,1.9036,5.0356e-10,50805.2634,5.1742e-11,4.4405e-12,9.0437,1.7599,1.2824e-06,1.2824e-06,
30,1.9288,7.2041e-10,50805.2634,5.7359e-11,3.4371e-12,9.0437,1.7599,1.8571e-06,1.8571e-06,
