"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.42697,0.080462,12.5152,1,6.1472,6.1007,
1,0.050759,4.4469,3.3333,1.0165,0.04703,6.0431,2.0165,3.8484,3.7073,
2,0.26939,4.4469,3.3333,0.16482,0.009685,6.4267,2.5658,1.0577,1.0429,
3,0.39309,2.187,3.3333,0.04748,0.0023194,6.6474,2.7241,0.21526,0.20973,
4,0.44986,0.81931,3.3333,0.013831,0.00064991,6.7094,2.7702,0.061195,0.059567,
5,0.47197,0.1006,3.3333,0.0041047,0.00021545,6.7258,2.7839,0.020078,0.019625,
6,0.51798,0.01332,3.3333,0.0013445,7.2397e-05,6.7291,2.7884,0.0064072,0.0062468,
7,0.53136,0.042511,3.3333,0.00040926,2.4109e-05,6.7308,2.7897,0.002231,0.0021857,
8,0.54459,0.0013087,3.3333,0.00013612,8.4896e-06,6.7311,2.7902,0.00080953,0.00079458,
9,0.55806,0.00049084,3.3333,4.9641e-05,3.0485e-06,6.7311,2.7904,0.0003242,0.000319,
10,0.57098,0.00019008,3.3333,1.5738e-05,9.6098e-07,6.7312,2.7904,0.00015079,0.00014965,
11,0.57778,9.3186e-05,11.1111,1.5738e-05,9.6098e-07,6.7312,2.7905,9.9784e-05,9.8052e-05,
12,0.59448,0,11.1111,2.6272e-06,1.6456e-07,6.7312,2.7905,6.7651e-05,6.7579e-05,
13,0.61047,3.435e-05,11.1111,6.7125e-07,9.1506e-08,6.7312,2.7905,5.8408e-05,5.8399e-05,
14,0.64856,3.7548e-05,37.037,6.9878e-06,1.0583e-06,6.7312,2.7905,0.00015502,0.00015454,
15,0.66379,0.0050197,37.037,5.9623e-07,1.075e-07,6.7312,2.7905,5.4084e-05,5.4072e-05,
16,0.69138,1.2578e-05,37.037,1.9249e-07,2.271e-08,6.7312,2.7905,1.0769e-05,1.0765e-05,
17,0.6982,3.6228e-05,123.4568,1.9249e-07,2.271e-08,6.7312,2.7905,7.1349e-06,7.1284e-06,
18,0.71412,0,123.4568,1.7783e-08,1.1455e-09,6.7312,2.7905,1.3456e-05,1.3456e-05,
19,0.72095,4.6775e-07,411.5226,1.7783e-08,1.1455e-09,6.7312,2.7905,2.9495e-06,2.9494e-06,
20,0.7382,0,411.5226,2.0798e-08,3.0708e-09,6.7312,2.7905,1.3349e-05,1.3349e-05,
21,0.7528,1.6712e-07,411.5226,1.7998e-09,1.1599e-10,6.7312,2.7905,2.8971e-06,2.8971e-06,
22,0.76719,5.3589e-08,1371.7421,1.0579e-08,2.1849e-09,6.7312,2.7905,5.4691e-06,5.4691e-06,
23,0.78562,3.8651e-08,1371.7421,8.0924e-10,5.2125e-11,6.7312,2.7905,4.9178e-06,4.9178e-06,
24,0.80758,2.7331e-08,1371.7421,9.0358e-10,1.4442e-10,6.7312,2.7905,2.8206e-06,2.8206e-06,
25,0.83101,7.7218e-09,1371.7421,2.9184e-10,1.8799e-11,6.7312,2.7905,3.2933e-06,3.2933e-06,
26,0.85124,8.1457e-09,1371.7421,3.8822e-10,5.0033e-11,6.7312,2.7905,2.8085e-06,2.8085e-06,
27,0.87052,1.7459e-08,4572.4737,3.3788e-11,3.8557e-12,6.7312,2.7905,2.7947e-06,2.7947e-06,
28,0.89476,2.6883e-08,4572.4737,6.827e-11,8.8103e-12,6.7312,2.7905,2.7989e-06,2.7989e-06,
29,0.92515,2.2606e-09,15241.579,6.4382e-11,3.3495e-12,6.7312,2.7905,1.3023e-06,1.3023e-06,
30,0.9462,2.5639e-06,15241.579,9.2496e-11,8.4936e-12,6.7312,2.7905,2.311e-07,2.311e-07,
