"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.14701,0.025771,3.9229,1,3.9201,3.9113,
1,0.036256,4.4592,3.3333,0,0,3.5728,0.7707,4.0637,4.0637,
2,0.24819,4.4592,3.3333,0.071848,0.0061087,1.3309,0.87719,0.62537,0.61882,
3,0.32517,4.7092,3.3333,0.010962,0.0010399,1.4348,0.90649,0.057165,0.055175,
4,0.37939,1.0065,3.3333,0.0015894,0.00016567,1.4533,0.91179,0.0079217,0.0075612,
5,0.41914,0.22837,3.3333,0.0002559,2.1397e-05,1.4563,0.91264,0.00089065,0.0008329,
6,0.43034,0.054542,11.1111,0,0,1.4568,0.91263,0.00021701,0.00021701,
7,0.46443,0.00036527,11.1111,2.0968e-06,1.5554e-07,1.4567,0.91264,0.0002342,0.00023418,
8,0.47527,0.01741,37.037,1.0783e-05,1.335e-06,1.4566,0.91268,0.00020847,0.00020788,
9,0.51526,7.9343e-05,37.037,2.7948e-06,2.4225e-07,1.4567,0.91273,8.1579e-05,8.151e-05,
10,0.52787,0.00063829,37.037,1.155e-06,6.1078e-08,1.4567,0.91271,0.00011596,0.00011596,
11,0.53393,7.6721e-06,123.4568,1.155e-06,6.1078e-08,1.4567,0.91269,6.558e-05,6.5568e-05,
12,0.54758,0,123.4568,6.065e-07,5.5892e-08,1.4567,0.91272,9.4172e-05,9.417e-05,
13,0.56123,2.947e-06,123.4568,1.3029e-07,8.6909e-09,1.4567,0.91271,2.8253e-05,2.8253e-05,
14,0.5675,8.7917e-07,411.5226,1.3029e-07,8.6909e-09,1.4567,0.91271,2.3248e-05,2.3248e-05,
15,0.58227,0,411.5226,2.9523e-08,2.1437e-09,1.4567,0.91272,3.1366e-05,3.1366e-05,
16,0.59462,2.4866e-07,1371.7421,5.27e-08,3.3559e-09,1.4567,0.91271,2.3186e-05,2.3186e-05,
17,0.61206,1.5861e-07,1371.7421,7.6585e-09,5.5599e-10,1.4567,0.91272,3.0374e-05,3.0374e-05,
18,0.6722,8.9533e-08,1371.7421,3.5018e-09,2.7057e-10,1.4567,0.91271,9.515e-06,9.515e-06,
19,0.68616,2.6903e-05,4572.4737,5.6835e-09,4.3255e-10,1.4567,0.91272,8.4062e-06,8.4062e-06,
20,0.70089,1.6691e-08,4572.4737,7.4368e-10,6.7513e-11,1.4567,0.91271,8.7128e-06,8.7128e-06,
21,0.71706,9.6279e-09,4572.4737,7.6201e-10,5.8335e-11,1.4567,0.91271,8.2525e-06,8.2525e-06,
22,0.73273,5.8027e-09,4572.4737,7.4794e-13,7.8631e-14,1.4567,0.91271,6.9015e-06,6.9015e-06,
23,0.76534,8.3104e-09,15241.579,2.4241e-11,2.2631e-12,1.4567,0.91271,2.3714e-06,2.3714e-06,
24,0.77141,5.4623e-05,50805.2634,2.4241e-11,2.2631e-12,1.4567,0.91271,2.2997e-06,2.2997e-06,
25,0.78983,0,50805.2634,3.1746e-11,3.2057e-12,1.4567,0.91271,3.3282e-06,3.3282e-06,
26,0.80768,2.2959e-10,50805.2634,9.3646e-16,1.295e-16,1.4567,0.91271,2.2936e-06,2.2936e-06,
27,0.81401,1.9113e-10,169350.8781,9.3646e-16,1.295e-16,1.4567,0.91271,2.2936e-06,2.2936e-06,
28,0.83334,0,564502.9269,0,0,1.4567,0.91271,3.3744e-06,3.3744e-06,
29,0.85295,1.4649e-05,564502.9269,3.9655e-13,4.9541e-14,1.4567,0.91271,3.0722e-06,3.0722e-06,
30,0.86993,3.0453e-11,564502.9269,7.2965e-15,9.0959e-16,1.4567,0.91271,3.0565e-06,3.0565e-06,
