"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,0.70664,0.042009,0.56357,1,4.4908,4.4256,
1,0.046514,5.1456,3.3333,0,0,1.6872,0.55422,4.9113,4.9113,
2,0.25299,5.1456,3.3333,0,0,0.15099,0.40531,0.94941,0.94941,
3,0.38387,4.5672,3.3333,0.00031528,3.3213e-05,0.11626,0.40544,0.01736,0.017351,
4,0.43973,1.8008,3.3333,0.00016037,1.6733e-05,0.11441,0.40551,0.0025683,0.002553,
5,0.47187,0.42897,3.3333,3.165e-05,3.3041e-06,0.11416,0.40552,0.00055373,0.00055097,
6,0.50054,0.097312,3.3333,0,0,0.11413,0.40552,0.00029463,0.00029463,
7,0.50813,0.014642,11.1111,0,0,0.11413,0.40551,0.00017885,0.00017885,
8,0.53239,0,11.1111,0,0,0.11411,0.4055,0.00017595,0.00017595,
9,0.5448,0.0096579,11.1111,6.4691e-06,1.0624e-06,0.11411,0.40551,0.00013952,0.00013891,
10,0.55694,3.0761e-05,37.037,6.9366e-07,7.2417e-08,0.11411,0.4055,0.00011591,0.0001159,
11,0.57312,2.8235e-05,37.037,1.3934e-06,1.711e-07,0.11411,0.4055,0.00011199,0.00011196,
12,0.59469,1.738e-05,37.037,4.5494e-08,8.7668e-09,0.11411,0.40551,7.258e-05,7.2579e-05,
13,0.61025,1.4493e-05,123.4568,1.2708e-06,1.3267e-07,0.11411,0.4055,7.1487e-05,7.1453e-05,
14,0.63246,3.8538e-06,123.4568,0,0,0.11411,0.4055,4.219e-05,4.219e-05,
15,0.68175,3.3497e-06,411.5226,1.6343e-07,2.0403e-08,0.11411,0.4055,2.5992e-05,2.599e-05,
16,0.69932,3.6146e-05,411.5226,3.1755e-08,3.3152e-09,0.11411,0.4055,3.6678e-05,3.6677e-05,
17,0.71459,4.4937e-07,1371.7421,4.7447e-08,6.7661e-09,0.11411,0.40551,1.7686e-05,1.7686e-05,
18,0.73334,1.4731e-07,1371.7421,2.6769e-09,2.7946e-10,0.11411,0.4055,2.2928e-05,2.2928e-05,
19,0.74921,1.008e-07,1371.7421,3.0703e-09,3.8264e-10,0.11411,0.4055,1.1506e-06,1.1506e-06,
20,0.76513,2.2408e-08,4572.4737,1.5261e-09,1.5933e-10,0.11411,0.4055,7.8668e-06,7.8668e-06,
21,0.78295,1.525e-08,4572.4737,1.297e-09,1.6165e-10,0.11411,0.4055,5.4122e-06,5.4122e-06,
22,0.80011,1.1932e-08,4572.4737,2.6693e-10,2.7867e-11,0.11411,0.4055,5.7986e-06,5.7986e-06,
23,0.81713,4.0761e-09,4572.4737,3.6048e-10,4.4925e-11,0.11411,0.4055,2.2524e-06,2.2524e-06,
24,0.82438,2.3505e-09,15241.579,3.6048e-10,4.4925e-11,0.11411,0.4055,1.5986e-06,1.5986e-06,
25,0.84514,0,15241.579,4.3723e-11,4.5646e-12,0.11411,0.4055,4.317e-06,4.317e-06,
26,0.86556,9.6436e-10,15241.579,2.9145e-16,3.0427e-17,0.11411,0.4055,1.148e-06,1.148e-06,
27,0.87281,3.4783e-10,50805.2634,2.9145e-16,3.0427e-17,0.11411,0.4055,1.148e-06,1.148e-06,
28,0.88033,0,169350.8781,2.9145e-16,3.0427e-17,0.11411,0.4055,1.148e-06,1.148e-06,
29,0.88753,0,564502.9269,2.9145e-16,3.0427e-17,0.11411,0.4055,1.148e-06,1.148e-06,
30,0.89499,0,1881676.4232,2.9145e-16,3.0427e-17,0.11411,0.4055,1.148e-06,1.148e-06,
