"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.12256,5.9473,2.6427e-05,NaN,NaN,NaN,NaN,1,7.0598,7.2888e-09,4.3472e-10,
1,0.08167,0.35185,0.079749,0.16677,0,0.50354,1,1,0.35413,0.0069444,0.00063602,
2,0.068185,0.28282,0.16489,0.052335,0,0.68274,1,1,0.28402,0.0078182,0.00082971,
3,0.043156,0.28998,0.24541,0.13509,0,0.31659,1,1,0.29102,0.013924,0.0011562,
4,0.020621,0.15575,0.32837,0.28243,0,0.56015,1,1,0.15866,0.022858,0.0013742,
5,0.0048914,0.055734,0.39986,0.81,0,1.7291,1,1,0.062773,0.022083,0.0013248,
6,0.0012766,0.060232,0.48272,0.07179,0,0.93644,1,1,0.067488,0.024374,0.0013628,
7,0.00084639,0.033854,0.55975,0.4783,0,0.82917,1,1,0.042226,0.015157,0.0012372,
8,0.00081901,0.02942,0.63226,0.81,0,1.0862,1,1,0.036947,0.018462,0.00089885,
9,0.00044591,0.022188,0.71391,0.15009,0,0.80692,1,1,0.029311,0.015517,0.00086113,
10,0.00081066,0.030469,0.7845,0.9,0,1.254,1,1,0.03511,0.015128,0.00064149,
11,0.00051053,0.026355,0.86585,0.098477,0,0.48928,1,1,0.031737,0.014986,0.00062944,
12,0.00049733,0.023862,0.9442,0.1853,0,0.69297,1,1,0.028331,0.011845,0.00059257,
13,0.00031488,0.020079,1.0297,0.12158,0,0.47978,1,1,0.026019,0.014267,0.00059304,
14,0.00043099,0.020366,1.105,0.43047,0,0.67528,1,1,0.024019,0.0094003,0.00056259,
15,0.00029005,0.018797,1.1837,0.098477,0,0.29495,1,1,0.022517,0.0080874,0.00055588,
16,0.00060722,0.025507,1.2575,0.59049,0,0.61502,1,1,0.027003,0.005972,0.00045062,
17,0.00033073,0.017344,1.3426,0.13509,0,0.45904,1,1,0.020442,0.0092734,0.00045425,
18,0.00014677,0.017426,1.4256,0.079766,0,0.39399,1,1,0.020163,0.0082918,0.00045484,
19,0.00013156,0.010522,1.5003,0.81,0,0.43286,1,1,0.017642,0.013625,0.00041769,
20,0.00033335,0.019278,1.5793,0.38742,0,0.57085,1,1,0.022647,0.0091102,0.0003817,
21,0.00067873,0.033957,1.6546,0.4783,0,0.80762,1,1,0.035002,0.0075359,0.00031376,
22,0.00028723,0.021107,1.7317,0.28243,0,0.60678,1,1,0.022722,0.0079356,0.00028773,
23,4.2626e-06,0.0020001,1.8033,1,0,0.1789,1,1,0.002641,0.0011219,8.4001e-05,
24,1.323e-07,0.00034737,1.8762,1,0,0.14133,1,1,0.00052266,0.00023236,1.9046e-05,
25,1.1938e-11,2.5747e-06,1.9546,1,0,0.0053478,1,1,5.2745e-06,3.6755e-06,1.4241e-07,
