"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.1761e-08,9.7465e-10,0.02941,1,3.3002,3.1399,
1,0.024614,4.0755,3.3333,0.5708,0.068404,0.84446,0.84956,1.1784,0.099264,
2,0.042846,4.0755,3.3333,0.21542,0.021226,0.053964,0.14166,0.32582,0.072564,
3,0.057392,1.4589,3.3333,0.037331,0.0044523,0.0058078,0.052417,0.088675,0.056824,
4,0.064381,0.55425,3.3333,0.014298,0.0010155,0.0050009,0.031783,0.039348,0.034573,
5,0.073403,0.072407,11.1111,0.013737,0.00085897,0.0013621,0.046652,0.035737,0.03212,
6,0.084627,0.1909,11.1111,0.0015648,0.00012286,0.0010262,0.029265,0.023192,0.02309,
7,0.091428,0.045339,37.037,0.0023354,0.00016436,0.00098623,0.015189,0.019344,0.019109,
8,0.11736,0.0038687,37.037,0.00044985,3.7398e-05,9.9819e-05,0.0042441,0.010617,0.010598,
9,0.12638,0.13827,37.037,0.00017777,1.1493e-05,9.5416e-05,0.0034662,0.0094089,0.0094064,
10,0.13489,0.00098719,123.4568,0.00025376,1.1357e-05,8.9911e-05,0.0059324,0.0097853,0.0097817,
11,0.14447,0.00083133,123.4568,6.574e-05,5.4519e-06,8.9043e-05,0.0085016,0.0079295,0.0079289,
12,0.16684,0.00033502,411.5226,6.725e-05,4.2895e-06,4.1331e-05,0.0079875,0.0068545,0.0068541,
13,0.19716,0.012631,411.5226,1.1989e-05,1.5006e-06,2.6197e-05,0.0058126,0.0058426,0.0058425,
14,0.20788,0.0073456,1371.7421,1.163e-05,8.4568e-07,2.6165e-05,0.0052813,0.0036507,0.0036507,
15,0.2199,4.5657e-05,1371.7421,1.5588e-06,1.1493e-07,2.6139e-05,0.0049788,0.0034699,0.0034699,
16,0.25201,1.9632e-05,4572.4737,2.2747e-06,1.6983e-07,1.869e-05,0.0018584,0.0023394,0.0023394,
17,0.29281,0.0051031,4572.4737,4.3032e-07,2.7749e-08,1.3884e-05,0.00085059,0.0019988,0.0019988,
18,0.33049,0.0043142,4572.4737,1.1148e-07,1.1597e-08,1.0422e-05,0.0013146,0.001732,0.001732,
19,0.41045,0.0035234,15241.579,1.9993e-07,1.48e-08,1.2578e-07,0.00085083,0.0010689,0.0010689,
20,0.42298,0.016629,15241.579,1.0956e-07,5.8869e-09,1.2574e-07,0.0010132,0.00054283,0.00054283,
21,0.43377,3.3582e-07,15241.579,4.5013e-08,3.5646e-09,1.2577e-07,0.0016794,0.00075327,0.00075327,
22,0.44897,2.0211e-07,50805.2634,5.0554e-08,3.788e-09,1.2574e-07,0.0011064,0.00055597,0.00055597,
23,0.46204,2.1114e-07,50805.2634,2.3671e-08,1.9306e-09,1.2576e-07,0.00046666,0.00048209,0.00048209,
24,0.47625,8.6152e-08,50805.2634,1.7589e-08,1.2015e-09,1.2575e-07,0.00097676,0.00049637,0.00049637,
25,0.49346,5.4179e-08,50805.2634,8.9318e-09,4.4846e-10,1.2574e-07,0.00052297,0.00031438,0.00031438,
26,0.49745,7.3602e-08,169350.8781,8.9318e-09,4.4846e-10,1.2574e-07,0.00024472,0.00027638,0.00027638,
27,0.51428,0,169350.8781,3.7759e-09,2.3676e-10,1.2574e-07,0.00057026,0.00029784,0.00029784,
28,0.53228,1.3376e-08,564502.9269,4.0884e-09,2.1514e-10,1.2574e-07,0.00020121,0.00021784,0.00021784,
29,0.54886,3.1115e-08,564502.9269,5.5536e-10,5.1313e-11,1.2574e-07,0.0003489,0.00037671,0.00037671,
30,0.56498,1.6097e-08,564502.9269,4.386e-10,3.9695e-11,1.2574e-07,0.00042518,0.00023851,0.00023851,
31,0.58141,1.9622e-09,564502.9269,9.4377e-11,5.3868e-12,1.2573e-07,0.00042351,0.00023461,0.00023461,
32,0.59825,1.5823e-09,1881676.4232,5.0385e-10,3.1862e-11,1.2573e-07,0.00028652,0.00023485,0.00023485,
33,0.61538,3.8942e-09,1881676.4232,2.3247e-10,1.3193e-11,1.2573e-07,0.00041118,0.00030538,0.00030538,
34,0.63161,1.0402e-09,6272254.7439,2.1323e-10,1.9845e-11,1.2573e-07,0.00051295,0.00060389,0.00060389,
35,0.64997,1.7127e-09,6272254.7439,1.497e-10,9.9526e-12,1.2573e-07,0.00092902,0.00041578,0.00041578,
36,0.66762,3.8835e-10,6272254.7439,3.716e-11,2.1516e-12,1.2573e-07,0.0010009,0.00048954,0.00048954,
37,0.68474,4.6405e-10,20907515.8129,6.5292e-11,4.0202e-12,1.2573e-07,0.00059135,0.00031536,0.00031536,
38,0.70263,2.8519e-10,20907515.8129,4.9045e-11,2.7183e-12,1.2573e-07,0.00043407,0.00028916,0.00028916,
39,0.72019,6.4679e-11,69691719.3763,6.8517e-11,4.5221e-12,1.2573e-07,0.0014819,0.0015993,0.0015993,
40,0.75084,3.0605e-10,232305731.2542,6.8517e-11,4.5221e-12,1.2573e-07,0.006257,0.0067673,0.0067673,
41,0.78221,0,774352437.514,6.8517e-11,4.5221e-12,1.2573e-07,0.022174,0.024057,0.024057,
42,0.81247,0,2581174791.7132,6.8517e-11,4.5221e-12,1.2573e-07,0.07523,0.081701,0.081701,
43,0.84317,0,8603915972.3773,6.8517e-11,4.5221e-12,1.2573e-07,0.25208,0.27385,0.27385,
44,0.87257,0,28679719907.9244,6.8517e-11,4.5221e-12,1.2573e-07,0.84159,0.91436,0.91436,
45,0.90339,0,95599066359.7481,6.8517e-11,4.5221e-12,1.2573e-07,2.8066,3.0494,3.0494,
46,0.93489,0,318663554532.4938,6.8517e-11,4.5221e-12,1.2573e-07,9.3568,10.1662,10.1662,
47,0.96583,0,1062211848441.646,6.8517e-11,4.5221e-12,1.2573e-07,20,33.8887,33.8887,
48,0.99522,0,3540706161472.154,6.8517e-11,4.5221e-12,1.2573e-07,20,102.2717,102.2717,
49,1.0266,0,11802353871573.85,6.8517e-11,4.5221e-12,1.2573e-07,20,288.3411,288.3411,
50,1.0558,0,39341179571912.82,6.8517e-11,4.5221e-12,1.2573e-07,20,904.2216,904.2216,
51,1.0877,0,131137265239709.4,6.8517e-11,4.5221e-12,1.2573e-07,20,2954.3365,2954.3365,
52,1.1178,0,437124217465698.1,6.8517e-11,4.5221e-12,1.2573e-07,20,9787.934,9787.934,
