"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.4967e-09,7.879e-10,0.49698,1,3.3938,3.2342,
1,0.49578,11.4843,3.3333,0.49973,0.076571,0.79613,0.54594,1.1727,0.0074325,
2,0.55923,11.4843,3.3333,0.12602,0.018389,0.03467,0.12587,0.26332,0.00018138,
3,0.60969,2.4169,3.3333,0.029039,0.0042423,0.0018452,0.029068,0.060749,0.00027853,
4,0.62501,0.33953,3.3333,0.0067864,0.00098093,0.00010081,0.0064466,0.014058,0.00048189,
5,0.65003,0.074821,3.3333,0.0015412,0.00022606,5.4961e-06,0.0015277,0.0032505,0.00029175,
6,0.66232,0.020351,3.3333,0.00037824,5.3547e-05,5.0096e-07,0.00032053,0.00081442,0.00026843,
7,0.67213,0.0040293,3.3333,7.9151e-05,1.1034e-05,1.9611e-07,5.6697e-05,0.00025423,0.00019878,
8,0.67921,0.00088224,11.1111,7.147e-05,2.4485e-06,1.7641e-07,0.00018154,0.00017655,0.00016139,
9,0.68969,0.00016372,11.1111,7.713e-06,5.2151e-07,1.647e-07,9.5835e-05,0.00014671,0.00014643,
10,0.7133,0.00022585,37.037,7.0614e-06,5.4523e-07,6.2076e-09,2.899e-05,5.6837e-05,5.6117e-05,
11,0.72162,0.0027625,37.037,3.8989e-06,2.4142e-07,6.059e-09,0.00012703,8.6336e-05,8.6224e-05,
12,0.72937,1.1077e-05,37.037,1.7481e-06,1.8611e-07,5.8399e-09,7.8633e-05,7.618e-05,7.6129e-05,
13,0.73621,1.2544e-05,123.4568,1.4432e-06,1.6851e-07,5.8277e-09,2.5182e-05,4.1348e-05,4.1272e-05,
14,0.74706,4.7467e-06,123.4568,8.917e-07,3.5082e-08,5.802e-09,8.4904e-05,4.2799e-05,4.279e-05,
15,0.75704,2.7326e-06,411.5226,7.2044e-07,3.0982e-08,5.7675e-09,1.2047e-05,3.3707e-05,3.3699e-05,
16,0.76804,4.1871e-06,411.5226,9.7412e-08,4.3945e-09,5.7365e-09,3.6048e-05,3.0907e-05,3.0907e-05,
17,0.79563,1.9258e-06,1371.7421,1.3295e-07,5.6025e-09,1.5765e-09,1.8665e-05,2.4492e-05,2.4492e-05,
18,0.82748,0.00028201,1371.7421,2.9907e-08,1.346e-09,7.9039e-10,2.2359e-05,1.5817e-05,1.5817e-05,
19,0.86183,6.7281e-05,1371.7421,2.0958e-08,9.2373e-10,5.4584e-10,6.3899e-06,1.2411e-05,1.2411e-05,
20,0.87509,3.2675e-05,1371.7421,7.2127e-09,3.6753e-10,5.4541e-10,3.5041e-06,1.0734e-05,1.0734e-05,
21,0.93477,8.5082e-08,1371.7421,2.6385e-09,2.3537e-10,9.5392e-11,2.6129e-06,5.4499e-06,5.4499e-06,
22,0.93807,0.00012013,4572.4737,2.6385e-09,2.3537e-10,9.5392e-11,3.7582e-06,7.1324e-06,7.1324e-06,
23,0.94899,0,4572.4737,8.3666e-10,7.376e-11,9.5378e-11,6.5443e-06,5.6069e-06,5.6069e-06,
24,0.95944,6.6942e-09,15241.579,1.3072e-09,7.3036e-11,9.535e-11,2.0864e-06,5.2991e-06,5.2991e-06,
25,0.97359,7.3041e-09,15241.579,6.355e-10,2.6849e-11,9.5346e-11,9.1187e-06,6.2725e-06,6.2725e-06,
26,0.98595,1.8332e-09,50805.2634,9.8117e-10,4.888e-11,9.5332e-11,5.8359e-06,7.7713e-06,7.7713e-06,
27,1.0013,4.6333e-09,50805.2634,2.0147e-10,8.9761e-12,9.533e-11,1.6072e-05,1.1207e-05,1.1207e-05,
28,1.0158,1.7875e-09,169350.8781,1.6779e-10,8.0476e-12,9.5328e-11,7.5471e-06,7.192e-06,7.192e-06,
29,1.0308,9.1049e-10,169350.8781,8.8553e-11,4.4519e-12,9.5328e-11,7.4494e-06,6.3201e-06,6.3201e-06,
30,1.0457,2.077e-10,169350.8781,6.0161e-12,4.5951e-13,9.5327e-11,8.1443e-06,6.426e-06,6.426e-06,
31,1.0608,2.1527e-10,564502.9269,4.8012e-11,2.0036e-12,9.5326e-11,3.1741e-06,5.7396e-06,5.7396e-06,
32,1.0758,2.1488e-10,564502.9269,1.1195e-11,7.5645e-13,9.5326e-11,9.4935e-06,1.1284e-05,1.1284e-05,
33,1.0923,1.1008e-10,1881676.4232,1.6443e-11,8.5286e-13,9.5326e-11,2.2218e-06,4.8397e-06,4.8397e-06,
34,1.1094,4.2343e-11,1881676.4232,9.065e-13,6.2308e-14,9.5326e-11,2.1467e-06,4.7547e-06,4.7547e-06,
35,1.1245,1.954e-11,1881676.4232,6.5814e-13,4.146e-14,9.5326e-11,2.0685e-06,4.8551e-06,4.8551e-06,
36,1.1402,3.8901e-11,6272254.7439,3.179e-12,1.5506e-13,9.5326e-11,4.2274e-06,5.6518e-06,5.6518e-06,
37,1.1585,3.9759e-11,6272254.7439,4.4587e-13,3.4944e-14,9.5325e-11,7.024e-06,7.3365e-06,7.3365e-06,
38,1.1761,6.9755e-12,20907515.8129,6.1962e-13,5.5168e-14,9.5325e-11,3.1376e-06,5.0156e-06,5.0156e-06,
39,1.1969,4.0427e-12,20907515.8129,3.4373e-13,1.53e-14,9.5325e-11,4.0488e-06,5.0814e-06,5.0814e-06,
40,1.215,1.1595e-12,69691719.3763,5.6255e-13,5.8471e-14,9.5325e-11,1.1044e-05,1.6307e-05,1.6307e-05,
41,1.2425,3.3853e-12,232305731.2542,5.6255e-13,5.8471e-14,9.5325e-11,4.6918e-05,6.7848e-05,6.7848e-05,
42,1.2741,0,774352437.514,5.6255e-13,5.8471e-14,9.5325e-11,0.0001776,0.00024158,0.00024158,
43,1.3031,0,2581174791.7132,5.6255e-13,5.8471e-14,9.5325e-11,0.00061321,0.00082111,0.00082111,
44,1.3332,0,8603915972.3773,5.6255e-13,5.8471e-14,9.5325e-11,0.0020653,0.002753,0.002753,
45,1.3633,0,28679719907.9244,5.6255e-13,5.8471e-14,9.5325e-11,0.0069054,0.0091926,0.0091926,
46,1.3927,0,95599066359.7481,5.6255e-13,5.8471e-14,9.5325e-11,0.023039,0.030658,0.030658,
47,1.4228,0,318663554532.4938,5.6255e-13,5.8471e-14,9.5325e-11,0.076818,0.10221,0.10221,
48,1.4514,0,1062211848441.646,5.6255e-13,5.8471e-14,9.5325e-11,0.25608,0.34071,0.34071,
49,1.4785,0,3540706161472.154,5.6255e-13,5.8471e-14,9.5325e-11,0.85363,1.1357,1.1357,
50,1.5046,0,11802353871573.85,5.6255e-13,5.8471e-14,9.5325e-11,2.8455,3.7858,3.7858,
51,1.5309,0,39341179571912.82,5.6255e-13,5.8471e-14,9.5325e-11,9.4849,12.6193,12.6193,
52,1.5579,0,131137265239709.4,5.6255e-13,5.8471e-14,9.5325e-11,20,42.0643,42.0643,
